form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00851592,EB1202,,,IND,,Behrman,Andrew,,,,4868 Lindley Avenue,,Encino,CA,91316,,,2024-10-30,1500.00,,General Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB808,,,IND,,Behrman,Diane D,,,,4868 Lindley Ave,,Encino,CA,91316,,,2024-10-10,4800.00,,General Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB807,,,IND,,Behrman,Diane D,,,,4868 Lindley Ave,,Encino,CA,91316,,,2024-10-11,1000.00,,General Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB923,,,IND,,Behrman,Diane D,,,,4868 Lindley Ave,,Encino,CA,91316,,,2024-10-21,1500.00,,General Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1525,,,IND,,Behrman,Diane D,,,,4868 Lindley Ave,,Encino,CA,91316,,,2024-11-05,2000.00,,General Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1620,,,IND,,Behrman,Diane D,,,,4868 Lindley Ave,,Encino,CA,91316,,,2024-11-13,7000.00,,General Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB738,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95841,,,2024-10-09,236.55,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB748,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95841,,,2024-10-09,281.55,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB746,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95841,,,2024-10-09,278.34,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB740,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95841,,,2024-10-09,321.50,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB744,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95841,,,2024-10-09,313.30,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB750,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95841,,,2024-10-09,285.35,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB742,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95841,,,2024-10-09,443.74,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB752,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95841,,,2024-10-09,402.00,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1536,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95841,,,2024-11-06,1806.27,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB616,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-02,10.83,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB632,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-04,14.80,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB728,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-07,4.23,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB727,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-08,3.29,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB726,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-09,126.43,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB798,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-10,3.92,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB729,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-10,50.57,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB797,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-10,3.41,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB918,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-11,15.79,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB796,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-11,54.75,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB917,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-14,15.34,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB914,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-17,155.90,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB911,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-18,5.33,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB905,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-21,54.94,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB906,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-22,21.73,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB924,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-23,161.99,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1198,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-24,68.91,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1045,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-24,60.48,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1047,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-27,65.03,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1046,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-29,43.94,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1201,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-30,56.20,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1205,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-10-31,56.20,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851592,EB1529,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,S. San Francisco,CA,94080,,,2024-11-01,10.00,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
