form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834226,500089376,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-07,415.16,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500089377,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-14,9.81,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500089378,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-21,301.00,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090840,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-28,1248.40,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090841,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,973.48,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090842,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-04,792.38,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090843,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-11,1361.50,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090844,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-18,513.13,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090845,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-25,1181.05,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090846,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,1459.94,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090847,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-03,545.11,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090848,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-10,1230.77,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500091301,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-17,656.32,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500091302,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-24,793.18,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500091384,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,770.43,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500089380,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Ste 1450,Washington,DC,200061281,,,2024-01-26,185.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090834,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Ste 1450,Washington,DC,200061281,,,2024-02-27,125.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500091304,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Ste 1450,Washington,DC,200061281,,,2024-03-27,85.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500091580,,,ORG,Blue Wave Political Partners LLC,,,,,,401 2Nd Ave S,Ste 303,Seattle,WA,981042862,,,2024-03-31,7338.74,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00834226,500090839,,,ORG,Democracy Engine LLC,,,,,,2125 14Th St NW,,Washington,DC,200094464,,,2024-02-07,164.67,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
