form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C99002396,SB21B.393053,,,ORG,Better Mousetrap Digital,,,,,,6501 RED HOOK PLAZA,SUITE 201,St Thomas,VI,00802,,,2024-11-25,80990.55,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393054,,,ORG,Campagin Data Group,,,,,,1655 Fort Myer Dr,Ste 700,Arlington,VA,22209,,,2024-11-25,30088.87,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393055,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2024-11-25,10931.21,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393056,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2024-11-25,108732.60,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393057,,,ORG,EDEE INC,,,,,,6890 E. SUNRISE DR,STE. 120-297,Tucson,AZ,85750,,,2024-11-25,20153.63,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393058,,,ORG,Frontline Strategies LLC,,,,,,1776 WILSON BLVD,STE 530,Arlington,VA,22209,,,2024-11-25,43080.94,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393059,,,ORG,Grassroots For You LLC,,,,,,43 RAINEY ST,,Austin,TX,78701,,,2024-11-25,51752.15,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.326040,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2024-10-24,4369.40,,Telemarketing ,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.326041,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2024-11-05,30.02,,Telemarketing ,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393060,,,ORG,Listwise LLC,,,,,,1423 W Belmont Ave,,Chicago,IL,60657,,,2024-11-25,169.81,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393061,,,ORG,Olympic Media,,,,,,2402 Potomac Ave,#102,Alexandria,VA,22301,,,2024-11-25,44416.35,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393062,,,ORG,Paramount Communication Inc,,,,,,525-K EAST MARKET ST,SUITE 114,LEESBURG,VA,20176,,,2024-11-25,180.67,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393064,,,ORG,Pop Acta,,,,,,10 Fairway Dr,,Deerfield Beach,FL,33441,,,2024-11-25,10506.30,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393063,,,ORG,Red River Data LLC,,,,,,401 EAST 8TH STREET,STE 214-PMB-20,SIOUX FALLS,SD,57103,,,2024-11-25,22.58,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.326039,,,ORG,Red Spark Strategy,,,,,,1600 Wilson Blvd,Suite 1350C,Arlington,VA,22209,,,2024-10-24,83044.77,,Text and Email Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393065,,,ORG,TMA Direct,,,,,,12120 Sunset Hill Road,,Reston,VA,20190,,,2024-11-25,117237.10,,partner fee for period,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.393066,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2024-11-25,51640.99,,processing fees for period,,,,,,,,,,,,,,,,,,,,
