form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00280909,SB23.10533,,,PAC,CHRIS PAPPAS FOR CONGRESS,,,,,,PO BOX 313,,MANCHESTER,NH,03105,G2024,,2024-10-08,1000.00,,Contribution,,,,H8NH01210,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00280909,SB23.10532,,,PAC,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,,,,,,4153 FLAT SHOALS PARKWAY,"SUITE 322, BUILDING C, 2ND FLOOR",DECATUR,GA,30034,G2024,,2024-10-08,1000.00,,Contribution,,,,H6GA04129,JOHNSON,HENRY C. 'HANK,,,,H,GA,04,,,,,,,,
SB23,C00280909,SB23.10535,,,PAC,EMILIA SYKES FOR CONGRESS,,,,,,P.O. BOX 1347,,AKRON,OH,44309,G2024,,2024-10-08,1000.00,,Contribution,,,,H2OH13264,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00280909,SB23.10544,,,PAC,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,MOLINE,IL,61265,G2024,,2024-10-08,1000.00,,Contribution,,,,H2IL17147,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00280909,SB23.10537,,,CCM,FRIENDS OF BENNIE THOMPSON,,,,,,P.O. Box 100,P.O. Box 100,Bolton,MS,39041,G2024,,2024-10-08,1000.00,,Contribution,,C00279851,FRIENDS OF BENNIE THOMPSON,H4MS02068,THOMPSON,BENNIE G.,,,,H,MS,02,,,,,,,,
SB23,C00280909,SB23.10536,,,CCM,FRIENDS OF ROSA DELAURO,,,,,,"129 CHURCH ST, STE 818",,NEW HAVEN,CT,06510,G2024,,2024-10-08,1000.00,,Contribution,,C00238865,FRIENDS OF ROSA DELAURO,H0CT03072,DELAURO,ROSA L,,,,H,CT,03,,,,,,,,
SB23,C00280909,SB23.10531,,,PAC,GARAMENDI FOR CONGRESS,,,,,,1050 17TH ST NW STE 590,,WASHINGTON,DC,20036,G2024,,2024-10-08,1000.00,,Contribution,,,,H0CA10149,GARAMENDI,JOHN,,,,H,CA,03,,,,,,,,
SB23,C00280909,SB23.10538,,,CCM,JEFFRIES FOR CONGRESS,,,,,,PO BOX 380320,,BROOKLYN,NY,11238,G2024,,2024-10-08,2500.00,,Contribution,,C00503052,JEFFRIES FOR CONGRESS,H2NY10092,JEFFRIES,HAKEEM,,,,H,NY,08,,,,,,,,
SB23,C00280909,SB23.10547,,,CCM,JOE MORELLE FOR CONGRESS,,,,,,P.O. BOX 90914,,ROCHESTER,NY,14609,G2024,,2024-10-08,3000.00,,Contribution,,C00675108,JOE MORELLE FOR CONGRESS,H8NY25105,MORELLE,JOSEPH D,,,,H,NY,25,,,,,,,,
SB23,C00280909,SB23.10545,,,CCM,KAPTUR FOR CONGRESS,,,,,,P.O. Box 899,P.O. Box 899,Toledo,OH,43697,G2024,,2024-10-08,2000.00,,Contribution,,C00154625,KAPTUR FOR CONGRESS,H2OH09031,KAPTUR,MARCY HON. M.C.,,,,H,OH,09,,,,,,,,
SB23,C00280909,SB23.10542,,,PAC,KATHERINE CLARK FOR CONGRESS,,,,,,PO BOX 159,,BELMONT,MA,02478,G2024,,2024-10-08,2000.00,,Contribution,,,,H4MA05084,CLARK,KATHERINE,,,,H,MA,05,,,,,,,,
SB23,C00280909,SB23.10530,,,PAC,MARK DESAULNIER FOR CONGRESS,,,,,,5429 MADISON AVENUE,,SACRAMENTO,CA,95841,G2024,,2024-10-08,1500.00,,Contribution,,,,H0CA10073,DESAULNIER,MARK,,,,H,CA,11,,,,,,,,
SB23,C00280909,SB23.10534,,,PAC,MENENDEZ FOR CONGRESS,,,,,,123 TOWN SQUARE PLACE #515,,JERSEY CITY,NJ,07310,G2024,,2024-10-08,2000.00,,Contribution,,,,H2NJ08232,MENENDEZ,ROBERT J.,,,,H,NJ,08,,,,,,,,
SB23,C00280909,SB23.10543,,,PAC,NIKKI FOR CONGRESS,,,,,,PO BOX 5171,,SPRINGFIELD,IL,62705,G2024,,2024-10-08,1000.00,,Contribution,,,,H2IL13153,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00280909,SB23.10539,,,PAC,ROBERT GARCIA FOR CONGRESS,,,,,,65 PINE AVE,#348,LONG BEACH,CA,90802,G2024,,2024-10-08,1000.00,,Contribution,,,,H2CA47188,GARCIA,ROBERT,,,,H,CA,42,,,,,,,,
