form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00239848,4FE8C3941F4D7105E59,,,CCM,"Chuck Fleischmann For Congress Committee, Inc.",,,,,,PO Box 11091,,Chattanooga,TN,37401,G2024,,2024-07-25,2500.00,,2024 Primary,011,C00461822,,H0TN03254,Fleischmann,Charles,J.,,,H,TN,03,,,,,,,,
SB23,C00239848,38473682783B05C2120,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-07-25,1000.00,,2024 General,011,C00345546,,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,
SB23,C00239848,2219D4D13B97F2080E5,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,585020396,G2024,,2024-07-25,2000.00,,2024 General,011,C00504704,,S8ND00120,Cramer,Kevin,John,,,S,ND,,,,,,,,,
SB23,C00239848,49B374E01D938DBAF7A,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,G2024,,2024-07-25,1000.00,,2024 General,011,C00559393,,H4WA04104,Newhouse,Daniel,Milton,,,H,WA,04,,,,,,,,
SB23,C00239848,715766198F2CD98FEFA,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,P2024,,2024-07-25,2000.00,,2024 Primary,011,C00558213,,H4MI12079,Dingell,Deborah,Ann,,,H,MI,06,,,,,,,,
SB23,C00239848,8712B480B065933313B,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2024-07-25,1000.00,,2024 Primary,011,C00717959,,H0MN07091,Fischbach,Michelle,L.,,,H,MN,07,,,,,,,,
SB23,C00239848,428B4298658D6EC471E,,,CCM,Gallego For Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,G2024,,2024-07-25,2000.00,,2024 General,011,C00558627,,S4AZ00139,Gallego,Ruben,M.,,,S,AZ,,,,,,,,,
SB23,C00239848,AC65B351F646518DCFA,,,CCM,Hageman For Wyoming,,,,,,PO Box 4157,,Cheyenne,WY,82003,P2024,,2024-07-25,1000.00,,2024 Primary,011,C00788943,,H2WY00166,Hageman,Harriet,M.,,,H,WY,01,,,,,,,,
SB23,C00239848,F4DA595816D357967D2,,,CCM,Jim Risch For U.S. Senate Committee,,,,,,407 W Jefferson St,,Boise,ID,837026049,P2026,,2024-07-25,1500.00,,2026 Primary,011,C00440362,,S8ID00092,Risch,James,E.,,,S,ID,,,,,,,,,
SB23,C00239848,9E379D23FC7075F2325,,,CCM,Jim Risch For U.S. Senate Committee,,,,,,407 W Jefferson St,,Boise,ID,837026049,G2026,,2024-07-25,1000.00,,2026 General,011,C00440362,,S8ID00092,Risch,James,E.,,,S,ID,,,,,,,,,
SB23,C00239848,F4FAB2B4FCE18D295AB,,,CCM,"John James For Congress, Inc.",,,,,,PO Box 628,,Saint Clair Shores,MI,48080,G2024,,2024-07-25,1000.00,,2024 General,011,C00803502,,H2MI10150,James,John,,,,H,MI,10,,,,,,,,
SB23,C00239848,E4E43C13CDA17EA41D0,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,G2024,,2024-07-25,2500.00,,2024 General,011,C00226928,,H8NJ03073,Pallone,Frank,,,Jr.,H,NJ,06,,,,,,,,
SB23,C00239848,F4207EE5FF09C2022E0,,,CCM,Rick W. Allen For Congress,,,,,,PO Box 338,,Augusta,GA,30903,G2024,,2024-07-25,1000.00,,2024 General,011,C00504019,,H2GA12121,Allen,Richard,W.,,,H,GA,12,,,,,,,,
SB23,C00239848,6E42A6AC0652A142921,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,G2024,,2024-07-25,1000.00,,2024 General,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00239848,C899E1CA76123C1B651,,,PAC,Steer PAC,,,,,,901 N Washington St,Ste 700,Alexandria,VA,223141535,O2024,Contribution,2024-07-25,5000.00,,2024 Contribution,011,C00762682,Steer PAC,,,,,,,,,,,,,,,,,
SB23,C00239848,219016EF5BF12DF4F3F,,,CCM,Vern Buchanan For Congress,,,,,,PO Box 48928,,Sarasota,FL,34230,P2024,,2024-07-25,1000.00,,2024 Primary,011,C00412759,,H6FL13148,Buchanan,Vernon,Gale,,,H,FL,16,,,,,,,,
