form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00358663,V21A63859147D7B3CC15,,,ORG,Baylen T. Moore Attorney at Law LLC,,,,,,7001 St Andrews Road,#316,Columbia,SC,29212,,,2024-07-15,1680.00,,Retainer for Governmental Affairs and Consulting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V12B828EB8363BC85A54,,,ORG,Bill.com,,,,,,6220 America Center Dr,Suite 100,San Jose,CA,95002,,,2024-07-30,171.77,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,VE27F62690D385590821,,,ORG,"Bockorny Group, Inc.",,,,,,"1350 I Street, NW",Suite 800,Washington,DC,20005,,,2024-07-15,11039.56,,Retainer and Expenses for Legislative Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V92DC796EE61FBB13F6B,,,ORG,Cady Thomas Consulting,,,,,,2009 Fairview Road,Suite 6523,Raleigh,NC,27628,,,2024-07-15,2500.00,,Legislative Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,C1F72E4762C9F556BF7,,,ORG,Charles Schwab,,,,,,101 W Main Street,Suite 720,Norfolk,VA,23510,,,2024-07-31,5157.05,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,VFAAC197542CD5CCE90C,,,ORG,DDC Public Affairs,,,,,,"805 15th Street, NW",Suite 300,Washington,DC,20005,,,2024-07-01,3000.00,,Monthly Database Maintenance & Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V5CE81D8B7F85FC5B2CE,,,ORG,Foley & Lardner LLP,,,,,,111 North Orange Avenue,Suite 1800,Orlando,FL,32801,,,2024-07-15,900.00,,Legislative Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,VA6E0A2C7240B889658D,,,ORG,"Gallagher, Callahan & Gartrell",,,,,,214 North Main Street,,Concord,NH,03301,,,2024-07-01,1262.50,,Legislative Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V7AF9CE3FE49A561BF91,,,ORG,Gamble & Schlemeier,,,,,,P.O. Box 1865,,Jefferson City,MO,65102,,,2024-07-15,1400.00,,Retainer for Legislative Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,VC04BB42C6AC252963B3,,,ORG,Grand Valley Consulting,,,,,,213 Ashby Street,,Alexandria,VA,22305,,,2024-07-01,8500.00,,Retainer & Expenses for PAC Fundraising Consulting,001,,,,,,,,,,,,,,,,,,,
