form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00284885,F61BA65B3DCBF3B360C,,,COM,Ana for Texas,,,,,,PO Box 15538,,Houston,TX,77220,,,2023-06-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,456835C2ECC374DFC2B,,,COM,Ann Johnson Campaign,,,,,,PO Box 56386,,Houston,TX,77256,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,CED2721DAA8144B0DF5,,,COM,Armando Walle Campaign,,,,,,4826 Hollybrok Lane,,Houston,TX,77039,,,2023-06-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,4AEE94E3A8911F8093F,,,COM,Bhojani for Texas Campaign,,,,,,"6301 Campus Circle Drive East, Sui",,Irving,TX,75063,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,B916CCABF20942FBAC3,,,COM,Borris Miles Campaign,,,,,,PO Box 56386,,Houston,TX,772566386,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,E795A2A814F9D08BC87,,,COM,California Republican Party (Non-Federal),,,,,,"1001 K Street., 4th Floor",,Sacramento,CA,95814,,,2023-06-28,15000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,69D8FD9F30B6AA2AF6A,,,COM,Charlie Geren Campaign,,,,,,P.O. Box 1440,,Fort Worth,TX,76101,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,052B053FD5D18874937,,,COM,Chris Turner Campaign,,,,,,PO Box 182093,,Arlington,TX,76096,,,2023-06-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,A6281666843DB27E26D,,,COM,Christina Morales Campaign,,,,,,6815 Rustic St,,Houston,TX,77087,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,CD042032E5FC63505D9,,,COM,Claudia Ordaz Perez for House,,,,,,PO Box 71738,,El Paso,TX,79917,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,D452E6B7106E329620A,,,COM,Cody Harris Campaign,,,,,,1007 N Mallard St,,Palestine,TX,75801,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,9CBDF0F7C2ADED3BC8A,,,COM,Cole Hefner for State Representative,,,,,,PO Box 167,,Mount Pleasant,TX,75456,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,8882805047ADCFB1AF4,,,COM,"Committee To Elect Bruce Williamson, Inc.",,,,,,723 Belle Meade,,Monroe,GA,30655,,,2023-06-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,E6D235BAD812ADA58B0,,,COM,Committee to Elect Tonya P. Anderson,,,,,,2513 Oakleaf Ridge,,Lithonia,GA,30058,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,ED936B27417769483C8,,,COM,Constituent Priorities Political Committee,,,,,,2055 NW Diamond Creek Way,,Jensen Beach,FL,34957,,,2023-06-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,121A7D42F195B9E1727,,,COM,Cottie Petrie-Norris for Assembly 2024,,,,,,"1100 O St, Suite 200",,Sacramento,CA,95814,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,5844A856B5B7F0BFA83,,,COM,David Cook Campaign,,,,,,309 E. Broad St.,,Mansfield,TX,76063,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,5A1A425A98F2F6B1B16,,,COM,David Spiller for Texas,,,,,,PO Box 447,,Jacksboro,TX,76458,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,C5DEA2F88CEBF5CF21D,,,COM,David Wilkerson for Cobb,,,,,,2777 Carrick Court,,Powder Springs,GA,30127,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,3F812AD6FF55F284819,,,COM,Demi Bussata-Cabrera Campaign,,,,,,2100 Salzedo Street Ste 200,,Coral Gables,FL,33134,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,BC4FF3FF0EA31EBCE1A,,,COM,Drew Darby Campaign,,,,,,PO Box 3284,,San Angelo,TX,76902,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,C0DA80B5383A0251338,,,COM,Dustin Burrows Campaign,,,,,,PO Box 2569,,Lubbock,TX,79408,,,2023-06-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,A3133FB871ECA983997,,,COM,Ed Hooper Campaign,,,,,,133 Harbor Drive S,,Venice,FL,34285,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,D60FE1F70C65C64CB25,,,COM,Erin Zwiener for Texas House,,,,,,PO Box 184,,Driftwood,TX,78619,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,490CFB3A66834245468,,,COM,Florida Conservatives United,,,,,,"115 East Park Avenue, Suite 1",,Tallahassee,FL,32301,,,2023-06-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,D0CC5DB68EA374764C9,,,COM,Friends of Elena Parent,,,,,,956 Springdale Road NE,,Atlanta,GA,30306,,,2023-06-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00284885,534DACE7519507D13D3,,,COM,Friends of Jon Burns,,,,,,PO Box 1000,,Springfield,GA,31329,,,2023-06-28,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
