form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003764,18156959,,,CCM,Angus King For U.S. Senate Campaign,,,,,,PO Box 368,"114 Maine Street, Suite 1",Brunswick,ME,040110368,G2024,,2024-05-06,2500.00,0.00,,011,C00516047,Angus King For U.S. Senate Campaign,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,
SB23,C00003764,18156960,,,CCM,Jim Justice For U.S. Senate,,,,,,3501 MacCorkle Ave Se,Num 131,Charleston,WV,25304,P2024,,2024-05-06,5000.00,0.00,,011,C00839100,Jim Justice For U.S. Senate,S4WV00332,Justice,James,,Gov.,,S,WV,,,,,,,,,
SB23,C00003764,18156963,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-05-06,5000.00,0.00,,011,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,
SB23,C00003764,18156966,,,PAC,Arkansas for Leadership Political Action Committee (ARKPAC),,,,,,PO Box 1672,,Alexandria,VA,22313,,,2024-05-06,5000.00,0.00,,011,C00413948,,,,,,,,,,,,,,,,,,
SB23,C00003764,18156977,,,PAC,BOOTS POLITICAL ACTION COMMITTEE,,,,,,228 S WASHINGTON ST,Suite 115,Alexandria,VA,22314,,,2024-05-06,5000.00,0.00,,011,C00567545,,,,,,,,,,,,,,,,,,
SB23,C00003764,18156984,,,PAC,Fund for America's Future,,,,,,PO Box 1373,,Columbia,SC,29202,,,2024-05-06,2500.00,0.00,,011,C00388934,,,,,,,,,,,,,,,,,,
SB23,C00003764,18157162,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2024-05-07,2500.00,0.00,,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,
SB23,C00003764,18157166,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,,,2024-05-07,5000.00,0.00,,011,C00305318,,,,,,,,,,,,,,,,,,
SB23,C00003764,18157167,,,PAC,Tuesday Group Political Action Committee,,,,,,610 S. Boulevard,,Tampa,FL,33606,,,2024-05-07,5000.00,0.00,,011,C00433060,,,,,,,,,,,,,,,,,,
SB23,C00003764,18168614,,,PAC,Defend Our Conservative Senate PAC (DOC'S PAC),,,,,,PO Box 2641,,Alexandria,VA,22313,,,2024-05-09,-5000.00,0.00,Original contribution was made on 4/1/24,011,C00632323,,,,,,,,,,,,,,,,,,Original contribution was made on 4/1/24
SB23,C00003764,18169549,,,PAC,Republican Congressional Victory Committee,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2024-05-09,-5000.00,0.00,Original contribution was made on 4/30/24,011,C00573444,,,,,,,,,,,,,,,,,,Original contribution was made on 4/30/24
SB23,C00003764,18198362,,,PAC,Defend Our Conservative Senate PAC (DOC'S PAC),,,,,,PO Box 2641,,Alexandria,VA,22313,,,2024-05-13,5000.00,0.00,,011,C00632323,,,,,,,,,,,,,,,,,,
SB23,C00003764,18198551,,,CCM,Friends Of Mazie Hirono,,,,,,PO Box 677,,Honolulu,HI,96809,P2024,,2024-05-13,5000.00,0.00,,011,C00420760,Friends Of Mazie Hirono,S2HI00106,Hirono,Mazie,K.,Sen.,,S,HI,,,,,,,,,
SB23,C00003764,18198553,,,PAC,Defend the Dream,,,,,,777 S. Figueroa St,Suite 4050,Los Angeles,CA,90017,,,2024-05-13,2500.00,0.00,,011,C00771238,,,,,,,,,,,,,,,,,,
SB23,C00003764,18198572,,,PAC,Hawaii PAC,,,,,,600 PENNSYLVANIA AVENUE SE,#15180,Washington,DC,20003,,,2024-05-13,5000.00,0.00,,011,C00567693,,,,,,,,,,,,,,,,,,
SB23,C00003764,18198573,,,PAC,Forward Together PAC,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,22314,,,2024-05-13,5000.00,0.00,,011,C00412791,,,,,,,,,,,,,,,,,,
SB23,C00003764,18198577,,,CCM,Deb Fischer For US Senate,,,,,,"5555 South St, Ste. 200",,Lincoln,NE,68506,P2024,,2024-05-13,2500.00,0.00,,011,C00498907,Deb Fischer For US Senate,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,
SB23,C00003764,18198578,,,CCM,Rick Scott For Florida,,,,,,PO Box 130708,,Tampa,FL,33681,P2024,,2024-05-13,5000.00,0.00,,011,C00676965,Rick Scott For Florida,S8FL00273,Scott,Rick,,Sen.,,S,FL,,,,,,,,,
SB23,C00003764,18198579,,,CCM,Kaine For Virginia,,,,,,1490-5a Quarterpath Rd,#272,Williamsburg,VA,23185,P2024,,2024-05-13,5000.00,0.00,,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,
SB23,C00003764,18198582,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,P2024,,2024-05-13,2500.00,0.00,,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,
SB23,C00003764,18198583,,,PAC,Blue Hen Federal PAC,,,,,,600 Pennsylvania Ave Se,#15180,Washington,DC,20003,,,2024-05-13,5000.00,0.00,,011,C00493700,,,,,,,,,,,,,,,,,,
SB23,C00003764,18198584,,,PAC,Big Sky Opportunity PAC,,,,,,228 S. Washington St,STE 115,Alexandria,VA,22314,,,2024-05-13,5000.00,0.00,,011,C00542027,,,,,,,,,,,,,,,,,,
