form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00308478,SB23.15049,,,CCM,ANDY HARRIS FOR CONGRESS,,,,,,PO BOX 426,,STEVENSVILLE,MD,21666,G2024,,2024-09-26,2500.00,,Candidate contribution,011,C00435974,,,,,,,,H,MD,01,,,,,,,,
SB23,C00308478,SB23.15050,,,CCM,CAPTAIN HIGGINS FOR CONGRESS,,,,,,P.O. BOX 61747,,LAFAYETTE,LA,70596,G2024,,2024-09-05,2500.00,,Candidate contribution,011,C00617662,CAPTAIN HIGGINS FOR CONGRESS,H6LA03148,HIGGINS,CLAY CAPTAIN,,,,H,LA,03,,,,,,,,
SB23,C00308478,SB23.15051,,,CCM,DAN NEWHOUSE FOR CONGRESS,,,,,,PO BOX 10949,,YAKIMA,WA,98909,G2024,,2024-09-26,5000.00,,Candidate contribution,011,C00559393,,,,,,,,H,WA,04,,,,,,,,
SB23,C00308478,SB23.15052,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,PO BOX 2267,,SMITHFIELD,NC,27577,G2024,,2024-09-12,5000.00,,Candidate contribution,011,C00501643,,,,,,,,H,NC,07,,,,,,,,
SB23,C00308478,SB23.15053,,,CCM,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,G2024,,2024-09-04,4000.00,,Candidate contribution,011,C00795211,,,,,,,,H,NC,01,,,,,,,,
SB23,C00308478,SB23.15054,,,CCM,FALLON FOR CONGRESS,,,,,,PO BOX 614,,CELINA,TX,75009,G2024,,2024-09-05,2500.00,,Candidate contribution,011,C00750307,FALLON FOR CONGRESS,H0TX04219,FALLON,PATRICK,,,,H,TX,04,,,,,,,,
SB23,C00308478,SB23.15055,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,MITCHELL,SD,57301,G2024,,2024-09-12,2500.00,,Candidate contribution,011,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,JOHNSON,DUSTY,,,,H,SD,01,,,,,,,,
SB23,C00308478,SB23.15056,,,CCM,GREG STEUBE FOR CONGRESS,,,,,,5317 FRUITVILLE RD,# 102,SARASOTA,FL,34232,G2024,,2024-09-05,2500.00,,Candidate contribution,011,C00671891,GREG STEUBE FOR CONGRESS,H8FL17053,STEUBE,GREG,,,,H,FL,17,,,,,,,,
SB23,C00308478,SB23.15057,,,CCM,MANN FOR CONGRESS,,,,,,PO BOX 1084,,SALINA,KS,67402,G2024,,2024-09-05,1000.00,,Candidate contribution,011,C00460659,MANN FOR CONGRESS,H0KS01123,MANN,TRACEY ROBERT,,,,H,KS,01,,,,,,,,
SB23,C00308478,SB23.15062,,,CCM,MIKE FLOOD FOR CONGRESS,,,,,,PO BOX 81041,,LINCOLN,NE,68501,G2024,,2024-09-26,1000.00,,Candidate contribution,011,C00801241,,,,,,,,H,NE,01,,,,,,,,
SB23,C00308478,SB23.15058,,,CCM,ROBERT ADERHOLT FOR CONGRESS,,,,,,P. O. Box 1158,940 HWY 13,Haleyville,AL,35565,G2024,,2024-09-19,2500.00,,Candidate contribution,011,C00313247,,,,,,,,H,AL,04,,,,,,,,
SB23,C00308478,SB23.15059,,,CCM,SCALISE FOR CONGRESS,,,,,,PO  BOX 23219,,JEFFERSON,LA,70183,G2024,,2024-09-05,5000.00,,Candidate contribution,011,C00394957,,,,,,,,H,LA,01,,,,,,,,
SB23,C00308478,SB23.15063,,,CCM,TED CRUZ FOR SENATE,,,,,,PO BOX 25376,,HOUSTON,TX,77265,G2024,,2024-09-26,2500.00,,Candidate contribution,011,C00492785,,,,,,,,S,TX,00,,,,,,,,
