form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00112896,689BA0517C8142CAFEF,,,COM,AJ Louderback Campaign,,,,,,P.O. Box 1792,,Victoria,TX,77902,,,2024-09-05,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,C527A900454FA4FB23A,,,COM,Anderson for House,,,,,,PO Box 604,,Croby,ND,58730,,,2024-09-05,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,30A9B382E042D8D42C3,,,COM,Angie Chen Button Campaign,,,,,,P.O. BOX 832748,,Richardson,TX,75083,,,2024-09-05,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,A99CA82DF7F9303307C,,,COM,Armstrong for North Dakota,,,,,,1515 Burnt Boat Drive,,Bismarck,ND,58503,,,2024-09-05,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,8B48EC852D676B8D18F,,,COM,Blanco for State Senate,,,,,,PO Box 27074,,El Paso,TX,79926,,,2024-09-05,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,DD98921878364D876D3,,,COM,Brian Birdwell Campaign,,,,,,PO Box 1111,,Granbury,TX,76048,,,2024-09-05,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,BD1A8FD460BAC050BE6,,,COM,Bryan Hughes for Texas Senate,,,,,,P.O. Box 450,,Mineola,TX,75773,,,2024-09-05,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,50180EAE7C7E9B4C173,,,COM,Carol Alvarado Campaign,,,,,,PO Box 230842,,Houston,TX,77223,,,2024-09-05,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,82664935662E26ABB5A,,,COM,Charles Perry for State Senate,,,,,,PO Box 94806,,Lubbock,TX,79493,,,2024-09-05,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,78E2A1834700410997A,,,COM,Christi Craddick Campaign,,,,,,"3112 Windsor, Suite A",PMB 505,Austin,TX,78703,,,2024-09-05,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,C563F2C4785D2FBCECE,,,COM,Cory for Senate,,,,,,PO Box 5094,,Grand Forks,ND,58206,,,2024-09-05,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,65CDB62088796202745,,,COM,David Cook Campaign,,,,,,309 E Broad St.,,Mansfield,TX,76063,,,2024-09-05,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00112896,9B0D69A43EF2D8A6964,,,COM,David Spiller for Texas Campaign,,,,,,PO Box 447,,Jacksboro,TX,76458,,,2024-09-05,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
