form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00007880,6773791,,,CCM,Strickland For Washington,,,,,,1625 E 72nd St,Ste 700-139,Tacoma,WA,98404,G2024,,2024-05-01,2500.00,0.00,,011,C00732826,Strickland For Washington,H0WA10034,Strickland,Marilyn,,Rep.,,H,WA,10,,,,,,,,
SB23,C00007880,6773792,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,G2024,,2024-05-01,2500.00,0.00,,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,
SB23,C00007880,6782672,,,CCM,Vince Fong For Congress,,,,,,PO Box 11156,,Bakersfield,CA,93389,S2024,Special-General2024,2024-05-08,5000.00,0.00,,011,C00859892,Vince Fong For Congress,H4CA20181,Fong,Vincent,,Hon.,,H,CA,20,,,,,,,,
SB23,C00007880,6782673,,,CCM,Vince Fong For Congress,,,,,,PO Box 11156,,Bakersfield,CA,93389,G2024,,2024-05-08,5000.00,0.00,,011,C00859892,Vince Fong For Congress,H4CA20181,Fong,Vincent,,Hon.,,H,CA,20,,,,,,,,
SB23,C00007880,6782674,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2024-05-08,2500.00,0.00,,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,Bill,,Rep.,Jr.,H,NJ,09,,,,,,,,
SB23,C00007880,6782675,,,CCM,Kweisi Mfume For Congress,,,,,,PO Box 31649,,Baltimore,MD,21207,P2024,,2024-05-08,1500.00,0.00,,011,C00726372,Kweisi Mfume For Congress,H6MD07020,Mfume,Kweisi,,Rep.,,H,MD,07,,,,,,,,
SB23,C00007880,6782676,,,CCM,Bonnie Watson Coleman For Congress,,,,,,600 Pennsylvania Ave Se,#15180,Washington,NJ,20003,P2024,,2024-05-08,2500.00,0.00,,011,C00558437,Bonnie Watson Coleman For Congress,H4NJ12149,Watson Coleman,Bonnie,,Rep.,,H,NJ,12,,,,,,,,
SB23,C00007880,6782677,,,CCM,Committee To Elect Jared Golden,,,,,,PO Box 7108,,Lewiston,ME,04240,G2024,,2024-05-08,5000.00,0.00,,011,C00653816,Committee To Elect Jared Golden,H8ME02185,Golden,Jared,,Rep.,USMC (Ret),H,ME,02,,,,,,,,
SB23,C00007880,6782678,,,CCM,Pingree For Congress,,,,,,PO Box 17613,,Portland,ME,04112,P2024,,2024-05-08,2500.00,0.00,,011,C00433391,Pingree For Congress,H8ME01120,Pingree,Chellie,,Rep.,,H,ME,01,,,,,,,,
SB23,C00007880,6782679,,,CCM,Mikie Sherrill For Congress,,,,,,PO Box 43032,,Montclair,NJ,07043,P2024,,2024-05-08,5000.00,0.00,,011,C00640003,Mikie Sherrill For Congress,H8NJ11142,Sherrill,Mikie,,Rep.,,H,NJ,11,,,,,,,,
SB23,C00007880,6782821,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,061261172,P2024,,2024-05-08,2500.00,0.00,,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,
SB23,C00007880,6782822,,,CCM,Courtney For Congress,,,,,,PO Box 1372,,Vernon,CT,06066,P2024,,2024-05-08,5000.00,0.00,,011,C00410233,Courtney For Congress,H2CT02112,Courtney,Joe,,Rep.,,H,CT,02,,,,,,,,
SB23,C00007880,6782823,,,CCM,Committee To Re-Elect Henry Hank Johnson,,,,,,4153 Flat Shoals Parkway,"Suite 322, Building C, 2nd Floor",Decatur,GA,30034,P2024,,2024-05-08,5000.00,0.00,,011,C00418293,Committee To Re-Elect Henry Hank Johnson,H6GA04129,Johnson,Hank,,Rep.,Jr.,H,GA,04,,,,,,,,
SB23,C00007880,6783949,,,CCM,Rick W. Allen For Congress,,,,,,P. O. Box 338,,Augusta,GA,30903,P2024,,2024-05-13,2500.00,0.00,,011,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,W.,Rep.,,H,GA,12,,,,,,,,
SB23,C00007880,6783950,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,P2024,,2024-05-13,5000.00,0.00,,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,
SB23,C00007880,6783951,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,G2024,,2024-05-13,5000.00,0.00,,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,
SB23,C00007880,6783952,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-05-13,5000.00,0.00,,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,
SB23,C00007880,6783953,,,PAC,COLE PAC,,,,,,12176 Chancery Station Circle,,Reston,VA,20190,,,2024-05-13,5000.00,0.00,,011,C00404392,,,,,,,,,,,,,,,,,,
SB23,C00007880,6783954,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,P2024,,2024-05-13,2500.00,0.00,,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,MD,H,IA,01,,,,,,,,
SB23,C00007880,6783955,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,G2024,,2024-05-13,2500.00,0.00,,011,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,
SB23,C00007880,6783965,,,CCM,Pete Ricketts For Senate,,,,,,"411 First Street, SE",,Washington,DC,20003,P2024,,2024-05-13,5000.00,0.00,,011,C00832436,Pete Ricketts For Senate,,Ricketts,Pete,,,,S,NE,,,,,,,,,
SB23,C00007880,6786160,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,P2024,,2024-05-15,-5000.00,0.00,Void - Martin Heinrich For Senate,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,Void - Martin Heinrich For Senate
SB23,C00007880,6786220,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,G2024,,2024-05-15,-5000.00,0.00,Void - Martin Heinrich For Senate,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,Void - Martin Heinrich For Senate
SB23,C00007880,6786293,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,P2024,,2024-05-15,5000.00,0.00,,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,
SB23,C00007880,6786316,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,G2024,,2024-05-15,5000.00,0.00,,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,
SB23,C00007880,6789423,,,CCM,Mike Dugan For Congress,,,,,,1325 South Park Street,No. 1107,Carrollton,GA,30117,P2024,,2024-05-16,5000.00,0.00,,011,C00864165,Mike Dugan For Congress,H4GA03068,Dugan,Mike,,Sen.,,H,GA,03,,,,,,,,
SB23,C00007880,6789424,,,CCM,Troy Carter For Congress,,,,,,PO Box 50730,,New Orleans,LA,70150,P2024,,2024-05-16,2500.00,0.00,,011,C00763649,Troy Carter For Congress,H2LA02149,Carter,Troy,,Rep.,,H,LA,02,,,,,,,,
SB23,C00007880,6789425,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,G2024,,2024-05-16,2500.00,0.00,,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,
SB23,C00007880,6789426,,,PAC,Treasure State PAC,,,,,,3242 Cummins Way,,Missoula,MT,59802,,,2024-05-16,5000.00,0.00,,011,C00433680,,,,,,,,,,,,,,,,,,
SB23,C00007880,6789427,,,PAC,Defend the Dream PAC,,,,,,"777 S. Figueroa Street, Suite 4050",,Los Angeles,CA,90017,,,2024-05-16,5000.00,0.00,,011,C00771238,,,,,,,,,,,,,,,,,,
SB23,C00007880,6789428,,,PAC,Madison PAC,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,,,2024-05-16,5000.00,0.00,,011,C00426809,,,,,,,,,,,,,,,,,,
SB23,C00007880,6798534,,,CCM,Tony Gonzales For Congress,,,,,,11613 Huebner,,San Antonio,TX,78248,R2024,2024 Primary Run-off,2024-05-20,5000.00,0.00,,011,C00706614,Tony Gonzales For Congress,H0TX35015,Gonzales,Tony,,Rep.,II,H,TX,23,,,,,,,,
SB23,C00007880,6798535,,,CCM,Cisneros For Congress,,,,,,P.O. Box 2502,,Covina,CA,91722,G2024,,2024-05-20,5000.00,0.00,,011,C00850420,Cisneros For Congress,H4CA31170,Cisneros,Gilbert,,Mr.,Jr.,H,CA,31,,,,,,,,
SB23,C00007880,6798536,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,G2024,,2024-05-20,3500.00,0.00,,011,C00559393,Dan Newhouse For Congress,H4WA04104,Newhouse,Dan,,Rep.,,H,WA,04,,,,,,,,
