form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00770255,B296C28D565F54EB1AB1,,,CCM,BRANDON FOR CONGRESS NY22,,,,,,PO BOX 3580,,SYRACUSE,NY,132203580,P2024,,2023-06-22,1000.00,,POLITICAL CONTRIBUTION,011,C00806307,BRANDON FOR CONGRESS NY22,H2NY22212,WILLIAMS,BRANDON,MCDONALD,,,H,NY,22,,,,,,,,,
SB23,C00770255,B236C3DB0AB78412DB5A,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,190470939,P2024,,2023-06-24,1000.00,,POLITICAL CONTRIBUTION,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,,
SB23,C00770255,B1814498E0133409581F,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,190470939,P2024,,2023-06-26,1000.00,,POLITICAL CONTRIBUTION,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,,
SB23,C00770255,BBB77D00DF86E42C1AEF,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,857405103,P2024,,2023-03-31,1000.00,,POLITICAL CONTRIBUTION,011,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,CISCOMANI,JUAN,,,,H,AZ,06,,,,,,,,,
SB23,C00770255,BF08D8C1E2EA34737BE1,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,115580188,P2024,,2023-03-31,1000.00,,POLITICAL CONTRIBUTION,011,C00809426,DESPOSITO FOR NEW YORK,,,,,,,,,,,,,,,,,,
SB23,C00770255,BA753449F0ADF43EF930,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,115580188,P2024,,2023-06-24,1000.00,,POLITICAL CONTRIBUTION,011,C00809426,DESPOSITO FOR NEW YORK,,,,,,,,,,,,,,,,,,
SB23,C00770255,B347A1809E17E49398A2,,,CCM,DON BACON FOR CONGRESS,,,,,,P.O. BOX 391368,,OMAHA,NE,68139,P2024,,2023-06-24,1000.00,,POLITICAL CONTRIBUTION,011,C00575167,DON BACON FOR CONGRESS,H6NE02125,BACON,DONALD J,,,,H,NE,02,,,,,,,,,
SB23,C00770255,B1EF21CAE55964BF88FC,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 E EVANS RD,UNIT 13176,SCOTTSDALE,AZ,852674907,P2024,,2023-06-22,1000.00,,POLITICAL CONTRIBUTION,011,C00540617,FRIENDS OF DAVID SCHWEIKERT,H4AZ06045,SCHWEIKERT,DAVID,S.,,,H,AZ,01,,,,,,,,,
SB23,C00770255,BF92D9296621C48D4931,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 E EVANS RD,UNIT 13176,SCOTTSDALE,AZ,852674907,P2024,,2023-06-23,1000.00,,POLITICAL CONTRIBUTION,011,C00540617,FRIENDS OF DAVID SCHWEIKERT,H4AZ06045,SCHWEIKERT,DAVID,S.,,,H,AZ,01,,,,,,,,,
SB23,C00770255,B3485E4FC41D040A6857,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,500350011,P2024,,2023-03-31,1000.00,,POLITICAL CONTRIBTUION,011,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,NUNN,ZACH,,,,H,IA,03,,,,,,,,,
