form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00142711,B69E1DC3D6A91C36E54,,,COM,Angela Paxton Campaign,,,,,,5613 S. Woodcreek Circle,,McKinney,TX,75071,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,BE3424CCFF53E9AF109,,,COM,Ann Millner for State Senate,,,,,,4287 Harrison Blvd - Ste 313,,Ogden,UT,84403,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,625F74E38DF2774D24C,,,COM,Armando Martinez Campaign,,,,,,PO Box 1651,,Weslaco,TX,78599,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,5BD9F35602E37467FED,,,COM,Barbara Gervin-Hawkins Campaign,,,,,,PO Box 18659,,San Antonio,TX,78218,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,59EFEC4960283F75F19,,,COM,Brad Wilson for State House,,,,,,1135 Foxtrotter Court,,Kaysville,UT,84037,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,9F0D6348B898DD1EB35,,,COM,Brian King for State House,,,,,,1855 Michigan Ave,,Salt Lake City,UT,84108,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,929A8F515DC796FF2DB,,,COM,Bryan Hughes Committee,,,,,,PO Box 450,,Mineola,TX,75773,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,2C60F206B39DEE3AE45,,,COM,Campaign to Elect Stuart Adams,,,,,,3271 E 1875 N,,Layton,UT,84040,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,E8C82518156219871D7,,,COM,Committee to Elect Karen Kwan,,,,,,806 W Lerwill Ave,,Taylorsville,UT,84123,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,057153B751C6232EBB8,,,COM,Cox for Governor,,,,,,111 Social Hall Avenue,,Salt Lake City,UT,84111,,,2023-08-30,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,8616595CB0763090738,,,COM,Craig Goldman Campaign,,,,,,PO Box 100039,,Fort Worth,TX,76185,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,D06C6CAB6F199BCBEE3,,,COM,David Cook Campaign,,,,,,309 E. Broad Street,,Mansfield,TX,76063,,,2023-08-30,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,42E58AFEC06F7F0EB92,,,COM,Dennis Paul Campaign,,,,,,626 1/2 Barringer Lane,Suite E,Webster,TX,77598,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,560B1F5B5DFAEC491D4,,,COM,Dirk Burton for Mayor,,,,,,4492 Black Elk Way,,West Jordan,UT,84088,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,922122AD26BF22DFF40,,,COM,Dr. Adriana Rocha Garcia Campaign Fund,,,,,,PO Box 27581,,San Antonio,TX,78227,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,EC7E210D7CA19D9E14B,,,COM,Ebbin for Virginia,,,,,,PO Box 26415,,Alexandria,VA,22313,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,522194217594414B8B8,,,COM,Friends Of Don Scott,,,,,,355 Crawford Street,Suite 704,Portsmouth,VA,23704,,,2023-08-30,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,72A1395C9828E8237BA,,,COM,Friends of Dr. Greg Bonnen,,,,,,PO Box 1183,,Friendswood,TX,77549,,,2023-08-30,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,7AEBAC1C64B3CAC14D9,,,COM,Gilbert for Delegate,,,,,,PO Box 309,,Woodstock,VA,22664,,,2023-08-30,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,155A85E63D4A9E45FD5,,,COM,Glen Hegar Campaign,,,,,,815-A Brazos #389,,Austin,TX,78701,,,2023-08-30,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,06F7B3536C5FC3D1ACC,,,COM,Greg Abbott Campaign,,,,,,PO Box 308,,Austin,TX,78767,,,2023-08-30,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,039488CA6F5609FDD39,,,COM,Jeff C. Leach Campaign,,,,,,800 Glen Rose Dr,,Allen,TX,75013,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,E5EDCFD8376399642E6,,,COM,Jerry Stevenson for State Senate,,,,,,466 South 1700 West,,Layton,UT,84041,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,705841010CFF91FF7EE,,,COM,Josey Garcia Campaign,,,,,,718 Amber Knoll,,San Antonio,TX,78251,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
