form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00161265,B3B9F0A6A1C6E4645B0D,,,COM,DEWINE HUSTED INAUGURAL COMMITTEE,,,,,,PO BOX 163185,,Columbus,OH,432163185,P2024,,2023-01-05,10000.00,,political contribution for 1/7/23,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,B24A91A8C832E4791BF2,,,COM,Plummer for Ohio,,,,,,1831 Kershner Road,,Dayton,OH,454141203,O2024,Other,2023-05-04,500.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,B91981AF8C0D94D0AB4B,,,COM,Campaign to Elect James M Hoops,,,,,,135 Old Creek Drive,,Napoleon,OH,435459632,P2024,,2023-05-04,750.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,BD835D651BC2343E58FA,,,COM,Committee to Elect Rodney Creech,,,,,,5062 BANTAS CREEK RD,,West Alexandria,OH,453819735,P2024,,2023-05-04,500.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,BD1EB9F213B944FA88F5,,,COM,Jones for Ohio,,,,,,4679 Winterset Dr.,,Columbus,OH,432208113,P2024,,2023-05-04,500.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,BFCE0225A56DC41909BD,,,COM,Oelslager for Ohio Committee,,,,,,6706 Lake Cable Avenue NW,,North Canton,OH,447206850,P2024,,2023-05-11,750.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,B00C6839CFE1F479BBC0,,,COM,Ohio Corn & Wheat Growers Association Political Action Committee,,,,,,"59 Greif Parkway, Suite 101",,Delaware,OH,430157204,P2024,,2023-05-18,250.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,BB810B8301ACC4222AC1,,,COM,Matt Huffman for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,432208113,P2024,,2023-06-08,5000.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,BE8143612B67346A1B7D,,,COM,Citizens for Gavarone,,,,,,PO Box 1036,,Perrysburg,OH,435521036,P2024,,2023-06-08,300.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,BFE6BDFD2215942B9AA0,,,COM,Citizens for McColley,,,,,,15 Lemans Drive,,Napoleon,OH,435452257,P2024,,2023-06-08,4000.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,B369B417F257D4747A37,,,COM,Tim Schaffer for Ohio Senate,,,,,,1173 Stone Run Ct.,,Lancaster,OH,431302781,P2024,,2023-06-08,1000.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,BE7422860ACAD42808C1,,,COM,Peterson for Good Government,,,,,,5564 Grassy Branch Road NW,,Sabina,OH,451699456,P2024,,2023-06-08,500.00,,political contribution 6/9/23,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,B184CACD3B0CA428C99C,,,COM,Citizens for Schuring Committee,,,,,,330 Third St NW,,Canton,OH,447021712,P2024,,2023-06-08,5000.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,B46712F6FCE704A6498D,,,ORG,Protect Our Constitution,,,,,,PO Box 10140,,Columbus,OH,432010640,O2023,Other,2023-06-29,7500.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00161265,B68644360159C49F8B87,,,COM,Republican Senate Campaign Committee,,,,,,88 E Broad Street,Suite 1200,Columbus,OH,432153525,O2024,Other,2023-06-29,12000.00,,political contribution,,,,,,,,,,,,,,,,,,,,,
