form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00468660,C1BE43B7C88BBBFD5A6,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,G2024,,2024-06-10,1000.00,,2024 General,011,C00662650,,H8OH12180,Balderson,William Troy,,,,H,OH,12,,,,,,,,
SB23,C00468660,BAE4F0EF102C7D54FF6,,,CCM,Bilirakis For Congress,,,,,,PO Box 606,,Tarpon Springs,FL,346880606,P2024,,2024-06-10,1000.00,,2024 Primary,011,C00408534,,H6FL09070,Bilirakis,Gus Michael,,,,H,FL,12,,,,,,,,
SB23,C00468660,65189738E86FDC42FD4,,,CCM,Bill Cassidy For US Senate,,,,,,PO Box 80505,,Baton Rouge,LA,708980505,G2026,,2024-06-11,1000.00,,2026 General,011,C00543983,,S4LA00107,Cassidy,William,,,,S,LA,,,,,,,,,
SB23,C00468660,136BCEDA138D14A8556,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-06-27,1000.00,,2024 General,011,C00431056,,S6PA00217,Casey,Robert,P.,,Jr.,S,PA,,,,,,,,,
SB23,C00468660,C37EF34DCD3F9CC799A,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,G2024,,2024-06-27,1000.00,,2024 General,011,C00779603,,H2OH15228,Carey,Michael Todd Whitake,,,,H,OH,15,,,,,,,,
SB23,C00468660,376348B1F78819ADC36,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2024-06-10,2000.00,,2024 Primary,011,C00459099,,H0WA08046,DelBene,Suzan Kay,,,,H,WA,01,,,,,,,,
SB23,C00468660,B4B7FA17AB923B89A3C,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,G2024,,2024-06-10,1500.00,,2024 General,011,C00436386,,S6WY00068,Barrasso,John Anthony,,,III,S,WY,,,,,,,,,
SB23,C00468660,927BF3BFD86687FA48A,,,CCM,Guthrie For Congress,,,,,,PO Box 22401,,Louisville,KY,40252,G2024,,2024-06-27,3000.00,,2024 General,011,C00445023,,H8KY02031,Guthrie,Steven Brett,,,,H,KY,02,,,,,,,,
SB23,C00468660,84E88E89BEF9D458856,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,571010505,O2024,Contribution,2024-06-10,3500.00,,2024 Contribution,011,C00409003,Heartland Values PAC,,,,,,,,,,,,,,,,,
SB23,C00468660,9FADC5687933C780166,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,G2024,,2024-06-10,2000.00,,2024 General,011,C00592154,,H6CA20152,Panetta,James Varni,,,,H,CA,19,,,,,,,,
SB23,C00468660,E7DA787F12ECFEE446B,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,712690539,G2024,,2024-06-10,1000.00,,2024 General,011,C00766428,,H2LA05126,Letlow,Julia Barnhill,,,,H,LA,05,,,,,,,,
SB23,C00468660,75A5F1013773EF52203,,,PAC,Luchadora PAC,,,,,,1840 SOUTH GAFFEY STREET,#421,SAN PEDRO,CA,90731,O2024,Contribution,2024-06-11,1000.00,,2024 Contribution,011,C00659771,Luchadora PAC,,,,,,,,,,,,,,,,,
SB23,C00468660,AB17CE98774B50E0A09,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,92618,G2024,,2024-06-27,1000.00,,2024 General,011,C00704981,,H0CA48198,Steel,Michelle,Park,,,H,CA,45,,,,,,,,
SB23,C00468660,EB2E0550E68D2BD14B4,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-06-27,1000.00,,2024 General,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette Jane,,,,H,IA,01,,,,,,,,
SB23,C00468660,0A5991F39629E9BD1A6,,,CCM,Shaheen For Senate,,,,,,PO Box 33079,,Washington,DC,20033,G2026,,2024-06-10,1000.00,,2026 General,011,C00457325,,S0NH00219,Shaheen,Cynthia Jeanne Bower,,,,S,NH,,,,,,,,,
