form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00238204,SB21B.11841,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2024-04-01,132.00,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11842,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2024-04-16,41.61,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11843,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2024-05-01,132.00,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11844,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2024-05-16,41.61,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11845,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2024-06-03,132.00,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11846,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2024-06-17,41.61,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11850,,,ORG,NPG Van Inc,,,,,,"1445 New York Ave NW, #200",,Washington,DC,20005,,,2024-04-02,544.29,,Fundraising CRM,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11851,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2024-04-02,387.32,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11852,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2024-04-22,200.00,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11853,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2024-05-02,342.75,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11854,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2024-05-21,100.00,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11855,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2024-06-03,382.33,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11856,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2024-06-11,100.00,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11858,,,ORG,Pranayama Strategies,,,,,,"1209 Mountain Rd Pl NE, Suite R",,Alburquerque,NM,87110,,,2024-05-20,3043.50,,Fundraising CRM,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11859,,,ORG,Regus,,,,,,15305 Dallas Pkwy Suite 300,,Addison,TX,75001,,,2024-04-22,1209.47,,Office Space Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11860,,,ORG,Regus,,,,,,15305 Dallas Pkwy Suite 300,,Addison,TX,75001,,,2024-05-20,1209.47,,Office Space Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11861,,,ORG,Regus,,,,,,15305 Dallas Pkwy Suite 300,,Addison,TX,75001,,,2024-06-20,1209.47,,Office Space Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11862,,,ORG,Rehman Consulting Services,,,,,,260 E 123rd Place,,Crown Point,IN,46307,,,2024-05-15,2250.00,,Administrative Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11863,,,ORG,Run Sleep Design,,,,,,269 Clark Blvd,,Gunnison,CO,81230,,,2024-05-03,135.48,,Web design,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11829,,,ORG,SQ Awards USA,,,,,,670 Garland St,,Lakeland,CO,80215,,,2024-05-06,637.48,,Administrative Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11831,,,ORG,Switchboard PBC,,,,,,PO Box 33485,,Washington,DC,20033,,,2024-06-07,1826.14,,Administrative Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11867,,,ORG,ZOOM,,,,,,"55 Almaden Boulevard, 6th Floor",,San Jose,CA,95113,,,2024-04-17,211.89,,Video Conference Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11868,,,ORG,ZOOM,,,,,,"55 Almaden Boulevard, 6th Floor",,San Jose,CA,95113,,,2024-05-17,42.40,,Video Conference Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.11869,,,ORG,ZOOM,,,,,,"55 Almaden Boulevard, 6th Floor",,San Jose,CA,95113,,,2024-06-17,42.40,,Video Conference Software,,,,,,,,,,,,,,,,,,,,
