form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004812,B20EEEB17338B4109B26,,,CCM,ANTHONY PORTANTINO FOR CONGRESS,,,,,,12501 IMPERIAL HWY. STE. 200,,Norwalk,CA,906508352,P2024,,2023-03-31,2500.00,,Contribution to Committee,,C00832279,ANTHONY PORTANTINO FOR CONGRESS,H4CA30180,Portantino,Anthony,,,,H,CA,30,,,,,,,,,
SB23,C00004812,B20EDB0483F08434FA90,,,CCM,Terri Sewell For Congress,,,,,,"499 S Capitol St SW, Ste 422",,Washington,DC,200034028,P2024,,2023-03-29,1000.00,,Contribution to Committee,,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,,
SB23,C00004812,B09B6DBB470484682A58,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,P.O. BOX 22116,,Eagan,MN,551220116,P2024,,2023-03-29,1000.00,,Contribution to Committee,,C00575209,ANGIE CRAIG FOR CONGRESS,H6MN02131,Craig,Angie,,,,H,MN,02,,,,,,,,,
SB23,C00004812,BD0F2140ACF7C42DDB7E,,,CCM,Vargas For Congress,,,,,,"330 Encinitas Blvd., Suite 101",,Encinitas,CA,920248705,P2024,,2023-03-29,1000.00,,Contribution to Committee,,C00497321,Vargas For Congress,H2CA50026,Vargas,Juan,,,,H,CA,52,,,,,,,,,
SB23,C00004812,B7305C01092DD43A88B0,,,CCM,Kay Granger Campaign Fund,,,,,,2308 Mount Vernon Avenue #337,,Alexandria,VA,223011328,P2024,,2023-03-29,2500.00,,Contribution to Committee,,C00310532,Kay Granger Campaign Fund,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,,
SB23,C00004812,B2B90293BCF384A5FB73,,,CCM,DAVIDSON FOR CONGRESS,,,,,,1385 STONYCREEK RD. BOX 4,,Troy,OH,453732561,P2024,,2023-03-29,5000.00,,Contribution to Committee,,C00600718,DAVIDSON FOR CONGRESS,H6OH08315,Davidson,Warren,,,,H,OH,08,,,,,,,,,
SB23,C00004812,B5B34832AAD214F348CC,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,494640254,P2024,,2023-03-29,5000.00,,Contribution to Committee,,C00459297,Huizenga For Congress,H0MI02094,Huizenga,Bill,,,,H,MI,04,,,,,,,,,
SB23,C00004812,BFF824B64715B4444AB9,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,PO BOX 159,,Belmont,MA,024780002,P2024,,2023-03-29,5000.00,,Contribution to Committee,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,,
SB23,C00004812,B54FAE907031F452B936,,,CCM,MEUSER FOR CONGRESS,,,,,,PO BOX 1892,,Shavertown,PA,187080892,P2024,,2023-03-29,2500.00,,Contribution to Committee,,C00654723,MEUSER FOR CONGRESS,H8PA10147,Meuser,Dan,,,,H,PA,09,,,,,,,,,
SB23,C00004812,B0343CC9D6C6E40B8AFF,,,CCM,Angus King For US Senate Campaign,,,,,,114 Maine Street Suite 1A,PO Box 368,Brunswick,ME,040112029,P2024,,2023-03-29,5000.00,,Contribution to Committee,,C00516047,Angus King For US Senate Campaign,S2ME00109,King,Angus,,,Jr.,S,ME,,,,,,,,,,
SB23,C00004812,B3B29817729104DC7B46,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,Grand Rapids,MI,495166233,P2024,,2023-03-29,2000.00,,Contribution to Committee,,C00711317,SCHOLTEN FOR CONGRESS,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,,
SB23,C00004812,B8F660A5C0C3D420FB23,,,CCM,HERN FOR CONGRESS,,,,,,8630 S PEORIA AVENUE,,Tulsa,OK,741322827,P2024,,2023-03-29,2500.00,,Contribution to Committee,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,,,H,OK,01,,,,,,,,,
SB23,C00004812,B6CBE26DF76C94F0E8D2,,,CCM,WEXTON FOR CONGRESS,,,,,,PO BOX 650550,,Sterling,VA,201650550,P2024,,2023-03-29,1000.00,,Contribution to Committee,,C00638023,WEXTON FOR CONGRESS,H8VA10106,Wexton,Jennifer,,,,H,VA,10,,,,,,,,,
SB23,C00004812,B9864A28136324867892,,,CCM,"NIKEMA FOR CONGRESS, INC",,,,,,PO BOX 311913,,Atlanta,GA,311311913,P2024,,2023-03-29,1000.00,,Contribution to Committee,,C00752584,"NIKEMA FOR CONGRESS, INC",H0GA05301,Williams,Nikema,,,,H,GA,05,,,,,,,,,
SB23,C00004812,BD63B5ACD74BE4EB48ED,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W. 63RD ST.,NUM 303,Shawnee,KS,662163800,P2024,,2023-03-29,2000.00,,Contribution to Committee,,C00670034,SHARICE FOR CONGRESS,H8KS03155,Davids,Sharice,,,,H,KS,03,,,,,,,,,
SB23,C00004812,BAC9994F78D5647B58CB,,,CCM,Menendez For Senate,,,,,,PO Box 32248,,Newark,NJ,071020648,P2024,,2023-03-29,2500.00,,Contribution to Committee,,C00264564,Menendez For Senate,S6NJ00289,Menendez,Bob,,,,S,NJ,,,,,,,,,,
SB23,C00004812,B320BAA719D7741F7AF1,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,730708705,O2023,Other,2023-03-29,5000.00,,Contribution to Committee,,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,,,H,OK,04,,,,,,,,,
SB23,C00004812,BE27BC58ACD4F41A7A4E,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO BOX 234,,Salem,IN,471670234,P2024,,2023-03-29,1500.00,,Contribution to Committee,,C00800649,HOUCHIN FOR CONGRESS,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,,
