form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00694810,B36F1B064F7F64A74BC0,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-02-10,130.87,,PAYROLL EXPENSE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B298639184B674A3798E,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-03-10,126.89,,PAYROLL EXPENSES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B7535D08D483E422B930,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-03-24,134.85,,PAYROLL EXPENSES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,BC4D2645513174EDA9FB,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-03-31,2698.83,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B88D10F8905D64284984,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-01-17,2000.30,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,BC044DA8FFE2B48F99C1,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-01-27,500.30,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B00A3142E18CE454F84D,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-02-06,600.60,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,BA972184C6EF34C46AF0,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-02-12,100.30,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B4C0ADAB335FC42E2A71,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-02-27,200.60,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B41DA759798D34C1F9E7,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-03-06,940.50,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
