form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040535,B846225,,,CCM,Debbie Dingell for Congress,,,,,,P.O. Box 636,,Annandale,VA,22003,P2024,,2023-05-02,1500.00,,Contribution,011,C00558213,,H4MI12079,Dingell,Debbie,,,,H,MI,06,,,,,,,,
SB23,C00040535,B846224,,,CCM,Bill Foster for Congress Committee,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,P2024,,2023-05-04,2500.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00040535,B846712,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 5048,,Elm Grove,WI,53122,P2024,,2023-05-09,1000.00,,Contribution,011,C00720011,,H0WI05113,Fitzgerald,Scott,,,,H,WI,05,,,,,,,,
SB23,C00040535,B846716,,,PAC,Blue Hen Federal Pac,,,,,,P.O. Box 15854,,Washington,DC,20003,O2023,Not Applicable,2023-05-10,2500.00,,Contribution,011,C00493700,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B846715,,,CCM,French Hill for Arkansas,,,,,,824 S. Milledge Ave Suite 101,,Athens,GA,30605,P2024,,2023-05-10,2500.00,,Contribution,011,C00551275,,H4AR02141,Hill,French,,,,H,AR,02,,,,,,,,
SB23,C00040535,B846714,,,CCM,Kevin McCarthy for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-05-11,5000.00,,Contribution,011,C00420935,,H6CA22125,McCarthy,Kevin,,,,H,CA,20,,,,,,,,
SB23,C00040535,B846720,,,PAC,Baker PAC,,,,,,3410 Alabama Ave.  Suite 201,,Alexandria,VA,22305,O2023,Not Applicable,2023-05-15,1000.00,,Contribution,011,C00770297,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B846721,,,CCM,Hern For Congress,,,,,,5827 Colfax Avenue  Alexandria VA,,Alexandria,VA,22311,P2024,,2023-05-15,2500.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R,,,H,OK,01,,,,,,,,
SB23,C00040535,B847217,,,CCM,Jeffries for Congress,,,,,,PO Box 65322,,Washington,DC,20035,P2024,,2023-05-16,5000.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00040535,B847223,,,CCM,Hoyer for Congress,,,,,,1032 15th Street NW Suite 247,,Washington,DC,20005,P2024,,2023-05-17,5000.00,,Contribution,011,C00140715,,H2MD05155,Hoyer,Steny,H,,,H,MD,05,,,,,,,,
SB23,C00040535,B847224,,,CCM,Dan Crenshaw for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-05-22,1000.00,,Contribution,011,C00660795,,H8TX02166,Crenshaw,Daniel,,,,H,TX,02,,,,,,,,
SB23,C00040535,B847226,,,CCM,Garbarino for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2023-05-22,2000.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00040535,B847225,,,CCM,Iowans for Zach Nunn,,,,,,2817 N Jefferson St,,Arlington,VA,22207,P2024,,2023-05-22,2000.00,,Contribution,011,C00784389,,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,,
SB23,C00040535,B847246,,,CCM,Lisa Blunt Rochester for Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-05-22,2500.00,,Contribution,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE, ,,,,,,,,
SB23,C00040535,B847908,,,CCM,Brittany Pettersen for Colorado,,,,,,PO BOX 150887,,Lakewood,CO,80215,P2024,,2023-05-25,5000.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00040535,B847903,,,PAC,Innovation Political Action Committee,,,,,,228 S Washington St Ste 115,,Alexandria,VA,22314,O2023,Not Applicable,2023-05-25,5000.00,,Contribution,011,C00540187,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B847906,,,CCM,Jimmy Panetta for Congress,,,,,,P.O. Box 103,,Carmel Valley,CA,93924,P2024,,2023-05-25,5000.00,,Contribution,011,C00592154,,H6CA20152,Panetta,Jimmy,,,,H,CA,19,,,,,,,,
SB23,C00040535,B847902,,,CCM,McHenry for Congress,,,,,,228 South Washington Street Ste 11,,Alexandria,VA,22314,P2024,,2023-05-25,5000.00,,Contribution,011,C00393629,,H4NC10047,McHenry,Patrick,,,,H,NC,10,,,,,,,,
SB23,C00040535,B847904,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 336664,,North Las Vegas,NV,89033,P2024,,2023-05-25,5000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00040535,B847907,,,CCM,Scott Peters for Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-05-25,5000.00,,Contribution,011,C00503110,,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,
SB23,C00040535,B847905,,,CCM,Wiley Nickel for Congress,,,,,,514 Daniels St #286,,Raleigh,NC,27605,P2024,,2023-05-25,4000.00,,Contribution,011,C00763045,,H2NC14019,Nickel,Wiley,,,,H,NC,13,,,,,,,,
SB23,C00040535,B847901,,,PAC,Dirigo PAC,,,,,,1020 N. Fairfax Street Suite 201,,Alexandria,VA,22314,O2023,Not Applicable,2023-05-30,2500.00,,Contribution,011,C00391797,,,,,,,,,, ,,,,,,,,
