form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00337626,76716C4DDDF4E41C0EC,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,G2024,,2024-05-30,1500.00,,2024 General,011,C00435099,,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,
SB23,C00337626,9B7931037C0F4B8E429,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Contribution,2024-05-30,5000.00,,2024 Contribution,011,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00337626,2B5515A430A562538EA,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 378,,Victor,NY,14564,G2024,,2024-05-01,2500.00,,2024 General,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00337626,D9DD86CFF97A095CEBB,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,P2024,,2024-05-01,2500.00,,2024 Primary,011,C00628917,,H8SD01055,Johnson,Dusty,,,,H,SD,01,,,,,,,,
SB23,C00337626,435E3E537AFD4066746,,,PAC,Futures Industry Political Action Committee,,,,,,2001 Pennsylvania Ave NW,Ste 600,Washington,DC,20006,O2024,Contribution,2024-05-30,5000.00,,2024 Contribution,011,C00133389,Futures Industry Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00337626,D2EAF5C44DF8A92A063,,,CCM,Himes For Congress,,,,,,857 Post Rd,# 312,Fairfield,CT,06824,C2024,Convention,2024-05-30,2500.00,,2024 Convention,011,C00434191,,H8CT04172,Himes,James,Andrew,,,H,CT,04,,,,,,,,
SB23,C00337626,B4DA943EA8B098526AE,,,CCM,Houchin For Congress,,,,,,PO Box 234,,Salem,IN,47167,G2024,,2024-05-01,2500.00,,2024 General,011,C00800649,,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00337626,1BFCACC32E0671E1251,,,PAC,Investment Company Institute Political Action Committee (ICI PAC),,,,,,1401 H STREET NW SUITE 1200,,WASHINGTON,DC,20005,O2024,Contribution,2024-05-30,5000.00,,2024 Contribution,011,C00105981,Investment Company Institute Political Action Committee (ICI PAC),,,,,,,,,,,,,,,,,
SB23,C00337626,A0AB660831587F60407,,,CCM,Lisa Blunt Rochester For Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2024-05-21,2500.00,,2024 General,011,C00843391,,S4DE00060,Blunt Rochester,Lisa,,,,S,DE,,,,,,,,,
SB23,C00337626,CCECDC5D6F9E1BDFEB4,,,PAC,Managed Funds Association Political Action Committee,,,,,,1301 Pennsylvania Ave NW,Ste 350,Washington,DC,20004,O2024,Contribution,2024-05-30,5000.00,,2024 Contribution,011,C00306894,Managed Funds Association Political Action Committee,,,,,,,,,,,,,,,,,
