form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00829432,B468EAE401DB64423A5C,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,200031164,,,2024-11-12,750.00,,PAC SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,B327BC347024144C6BC4,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,208240844,,,2024-11-08,1000.00,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,B9C143B67AAD64107B7B,,,ORG,CONVERT DIGITAL LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,,,2024-10-17,5000.00,,PAC ADVERTISING,004,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,B20D160DE4ED14E03BDB,,,ORG,CONVERT DIGITAL LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,,,2024-11-12,5000.00,,PAC ADVERTISING,004,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,BA039E38B88174BE1A86,,,ORG,CONVERT DIGITAL LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,,,2024-11-15,110165.58,,PAC ADVERTISING,004,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,BB640172AE9DE4649B46,,,ORG,CONVERT DIGITAL LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,,,2024-11-18,10000.00,,PAC ADVERTISING,004,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,BF971D1126EAB4E6BA27,,,ORG,EBW DEVELOPMENT,,,,,,3260 BANKHEAD AVE,,MONTGOMERY,AL,36106,,,2024-11-08,12500.00,,PAC FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,B467B826E3ABF4FAE9E9,,,ORG,"SOCKO STRATEGIES, LLC",,,,,,1101 30TH ST NW,STE 390,WASHINGTON,DC,200073708,,,2024-11-05,3000.00,,PAC FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,B260EC1D1C87A418D8DD,,,ORG,SR COMMUNICATIONS,,,,,,2130 HIGHLAND AVE S,,BIRMINGHAM,AL,35205,,,2024-11-06,6000.00,,PAC COMMUNICATIONS CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,BF607D3B05F7B4E02BA7,,,ORG,THE MAIANNE SAHL COMPANY,,,,,,16714 FITZHUGH RD,,DRIPPING SPRINGS,TX,786205008,,,2024-10-24,1000.00,,PAC FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00829432,B9C273664ECA84558810,,,ORG,VENABLE LLP,,,,,,PO BOX 62727,,BALTIMORE,MD,21264,,,2024-10-28,9294.00,,PAC LEGAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
