form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00060087,BC26FA45D5A09487B937,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO Box 15239,,Washington,DC,200030239,P2024,,2023-02-02,2500.00,,Contribution to Committee,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,,,H,IA,02,,,,,,,,,
SB23,C00060087,B1BFA17BCC5BB4617874,,,CCM,VAN HOLLEN FOR SENATE,,,,,,10605 CONCORD ST SUITE 202,,Kensington,MD,208952526,P2028,,2023-02-02,2500.00,,Contribution to Committee,,C00573758,VAN HOLLEN FOR SENATE,S6MD03441,Van Hollen,Chris,,,Jr.,S,MD,,,,,,,,,,
SB23,C00060087,BBAE5DA6B2C274A90A40,,,CCM,TEAM HAGERTY,,,,,,1101 30th Street NW,STE 125,Washington,DC,200073768,G2026,,2023-02-02,2500.00,,Contribution to Committee,,C00718627,TEAM HAGERTY,S0TN00169,Hagerty,Bill,,,,S,TN,,,,,,,,,,
SB23,C00060087,B5A1192C46F994F3FB12,,,CCM,MARSHA FOR SENATE,,,,,,"c/o The Elevated Group, 410 1st St",,Washington,DC,20003,P2024,,2023-02-02,2500.00,,Contribution to Committee,,C00376939,MARSHA FOR SENATE,S8TN00337,Blackburn,Marsha,,,,S,TN,,,,,,,,,,
SB23,C00060087,BE391A087B5BF46BFA71,,,CCM,MARSHA FOR SENATE,,,,,,"c/o The Elevated Group, 410 1st St",,Washington,DC,20003,G2024,,2023-02-02,2500.00,,Contribution to Committee,,C00376939,MARSHA FOR SENATE,S8TN00337,Blackburn,Marsha,,,,S,TN,,,,,,,,,,
SB23,C00060087,B3D36EC8E4D0A4EE9892,,,CCM,RON ESTES FOR CONGRESS,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-02-02,2500.00,,Contribution to Committee,,C00632067,RON ESTES FOR CONGRESS,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,,
SB23,C00060087,B653C5D4904CF4756AFD,,,CCM,WICKER FOR SENATE,,,,,,"1020 N Fairfax St, Suite 201",,Alexandria,VA,223142068,P2024,,2023-02-02,5000.00,,Contribution to Committee,,C00443218,WICKER FOR SENATE,S8MS00196,Wicker,Roger,,,,S,MS,,,,,,,,,,
SB23,C00060087,BC52DCE165C354E61A8F,,,CCM,TEAM HAGERTY,,,,,,1101 30th Street NW,STE 125,Washington,DC,200073768,P2026,,2023-02-02,2500.00,,Contribution to Committee,,C00718627,TEAM HAGERTY,S0TN00169,Hagerty,Bill,,,,S,TN,,,,,,,,,,
SB23,C00060087,BEF2D1566C3C6494E9E8,,,CCM,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,,,,,PO Box 6147,,Laredo,TX,780426147,P2024,,2023-02-02,5000.00,,Contribution to Committee,,C00371302,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,,
SB23,C00060087,B2F4BC231C0F143B887C,,,CCM,KUSTOFF FOR CONGRESS,,,,,,"410 1st Street SE, Floor 2",c/o The Elevated Group,Washington,DC,200031867,P2024,,2023-02-02,5000.00,,Contribution to Committee,,C00614826,KUSTOFF FOR CONGRESS,H2TN07103,Kustoff,David,,,,H,TN,08,,,,,,,,,
