form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00343137,11671404,,,CCM,Wendy Davis For Congress,,,,,,PO Box 12322,,Fort Wayne,IN,46863,P2024,,2024-01-05,2500.00,0.00,,011,C00835314,Wendy Davis For Congress,H4IN03158,Davis,Wendy,,Ms.,,H,IN,03,,,,,,,,
SB23,C00343137,11672567,,,PAC,SPIKE PAC,,,,,,PO Box 9536,c/o North Side Ventures,Lowell,MA,01853,,,2024-01-11,-1000.00,0.00,Void - SPIKE PAC,011,C00787317,,,,,,,,,,,,,,,,,,Void - SPIKE PAC
SB23,C00343137,11672569,,,CCM,Moran For Kansas,,,,,,PO Box 541,,Belleville,KS,669350541,G2022,,2024-01-11,-1000.00,0.00,Void - Moran For Kansas,011,C00458315,Moran For Kansas,S0KS00091,Moran,Jerry,,Sen.,,S,KS,,,,,,,,,Void - Moran For Kansas
SB23,C00343137,11672571,,,CCM,Dean Phillips For Congress,,,,,,PO Box 741,,Excelsior,MN,55331,G2022,,2024-01-11,-1500.00,0.00,Void - Dean Phillips For Congress,011,C00640714,Dean Phillips For Congress,H8MN03143,Phillips,Dean,,Rep.,,H,MN,03,,,,,,,,Void - Dean Phillips For Congress
SB23,C00343137,11672573,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,G2022,,2024-01-11,-2500.00,0.00,Void - Langworthy for Congress,011,C00817932,Langworthy For Congress,H2NY23228,Langworthy,Nicholas,,Rep.,,H,NY,23,,,,,,,,Void - Langworthy for Congress
SB23,C00343137,11672574,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,P2024,,2024-01-11,-1000.00,0.00,Void - Hudson For Congress,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,Void - Hudson For Congress
SB23,C00343137,11673546,,,PAC,New Democrat Coalition PAC (NDC PAC),,,,,,233 Pennslyvania Ave SE,2nd Floor,Washington,DC,20003,,,2024-01-16,5000.00,0.00,2024 Dues,011,C00409730,,,,,,,,,,,,,,,,,,2024 Dues
SB23,C00343137,11673547,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,G2024,,2024-01-16,2500.00,0.00,,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,
SB23,C00343137,11673548,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2024-01-16,1000.00,0.00,,011,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,
SB23,C00343137,11673550,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,P2024,,2024-01-16,2500.00,0.00,,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,
SB23,C00343137,11673552,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,G2024,,2024-01-16,2500.00,0.00,,011,C00474189,Mike Kelly For Congress,H0PA03271,Kelly,Mike,,Rep.,Jr.,H,PA,16,,,,,,,,
SB23,C00343137,11673553,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,P2024,,2024-01-16,1000.00,0.00,,011,C00779603,Carey For Congress,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,
SB23,C00343137,11673555,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2024-01-16,500.00,0.00,,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,
SB23,C00343137,11673556,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2024-01-16,500.00,0.00,,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,
SB23,C00343137,11673557,,,CCM,Dr Kim Schrier For Congress,,,,,,PO Box 2728,,Issaquah,WA,98027,P2024,,2024-01-16,1000.00,0.00,,011,C00652628,Dr Kim Schrier For Congress,H8WA08189,Schrier,Kim,,Rep.,M.D.,H,WA,08,,,,,,,,
SB23,C00343137,11673558,,,PAC,Blue Dog PAC,,,,,,209 Pennslyvania Ave SE,,Washington,DC,20003,,,2024-01-16,5000.00,0.00,2024 Dues,011,C00305318,,,,,,,,,,,,,,,,,,2024 Dues
SB23,C00343137,11673560,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,P2024,,2024-01-16,1000.00,0.00,,011,C00543967,Buddy Carter For Congress,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,
SB23,C00343137,11673561,,,CCM,Friends Of Rosa Delauro,,,,,,340 Orange Street,,New Haven,CT,06511,P2024,,2024-01-16,1500.00,0.00,,011,C00238865,Friends Of Rosa Delauro,H0CT03072,DeLauro,Rosa,L.,Rep.,,H,CT,03,,,,,,,,
SB23,C00343137,11673564,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,P2024,,2024-01-16,2500.00,0.00,,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,
SB23,C00343137,11673565,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2024-01-16,2500.00,0.00,,011,C00462861,"Kuster For Congress, Inc",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,
SB23,C00343137,11673578,,,CCM,Eric Sorensen For Illinois,,,,,,PO Box 1172,,Moline,IL,61265,P2024,,2024-01-16,1000.00,0.00,,011,C00793935,Eric Sorensen For Illinois,H2IL17147,Sorensen,Eric,,Rep.,,H,IL,17,,,,,,,,
SB23,C00343137,11673579,,,PTY,Democratic Senatorial Campaign Committee,,,,,,"120 Maryland Avenue, NE",,Washington,DC,20002,,,2024-01-16,15000.00,0.00,2024 Dues,011,C00042366,,,,,,,,,,,,,,,,,,2024 Dues
SB23,C00343137,11673581,,,PAC,Evergreen PAC,,,,,,"499 S Capitol Street, SW",Suite 420,Washington,DC,20003,,,2024-01-16,5000.00,0.00,DelBene LPAC,011,C00576090,,,,,,,,,,,,,,,,,,DelBene LPAC
SB23,C00343137,11673582,,,CCM,Landsman For Congress,,,,,,P.O. Box 68033,,Cincinnati,OH,45206,P2024,,2024-01-16,2500.00,0.00,,011,C00800276,Landsman For Congress,H2OH01194,Landsman,Greg,,Rep.,,H,OH,01,,,,,,,,
SB23,C00343137,11673583,,,PTY,National Republican Congressional Comm.,,,,,,"320 First Street, SE",,Washington,DC,20003,,,2024-01-16,15000.00,0.00,2024 Dues,011,C00002931,,,,,,,,,,,,,,,,,,2024 Dues
SB23,C00343137,11673584,,,PTY,Democratic Congressional Campaign Committee,,,,,,430 S Capitol St SE,2nd Floor,Washington,DC,20003,,,2024-01-16,15000.00,0.00,2024 Dues,011,C00347864,,,,,,,,,,,,,,,,,,2024 Dues
SB23,C00343137,11673585,,,PTY,National Republican Senatorial Committee,,,,,,"425 Second Street, NE",,Washington,DC,20002,,,2024-01-16,15000.00,0.00,2024 Dues,011,C00027466,,,,,,,,,,,,,,,,,,2024 Dues
SB23,C00343137,11675296,,,CCM,Lance Gooden For Congress Committee,,,,,,PO Box 2125,,Terrell,TX,75160,G2024,,2024-01-18,1500.00,0.00,,011,C00662601,Lance Gooden For Congress Committee,H8TX05144,Gooden,Lance,,Rep.,,H,TX,05,,,,,,,,
SB23,C00343137,11677541,,,CCM,Lori Chavez-Deremer For Congress,,,,,,13203 Se 172nd Ave,Ste 166 #399,Happy Valley,OR,97086,G2024,,2024-01-23,4000.00,0.00,,011,C00784520,Lori Chavez-Deremer For Congress,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,OR,05,,,,,,,,
SB23,C00343137,11677542,,,CCM,Dan Crenshaw For Congress,,,,,,PO Box 430965,,Houston,TX,77243,P2024,,2024-01-23,1000.00,0.00,,011,C00660795,Dan Crenshaw For Congress,H8TX02166,Crenshaw,Dan,,Rep.,,H,TX,02,,,,,,,,
SB23,C00343137,11677543,,,PAC,Healthcare Freedom Fund,,,,,,PO Box 2485,,Springfield,VA,22152,,,2024-01-23,5000.00,0.00,Roe LPAC,011,C00528414,,,,,,,,,,,,,,,,,,Roe LPAC
SB23,C00343137,11677547,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,P2024,,2024-01-23,1500.00,0.00,,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,
SB23,C00343137,11677548,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,G2024,,2024-01-23,3500.00,0.00,,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,
SB23,C00343137,11677550,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2024-01-23,1000.00,0.00,,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,
SB23,C00343137,11792884,,,CCM,Castor For Congress,,,,,,"301 W Platt Street, #385",,Tampa,FL,33606,G2024,,2024-01-26,1500.00,0.00,,011,C00410761,Castor For Congress,H6FL11126,Castor,Kathy,,Rep.,,H,FL,14,,,,,,,,
SB23,C00343137,11800778,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,27611,P2024,,2024-02-06,1500.00,0.00,,011,C00729277,Deborah Ross For Congress,H0NC02125,Ross,Deborah,,Rep.,,H,NC,02,,,,,,,,
SB23,C00343137,11808956,,,PAC,Building America's Republican Representation (BARR PAC),,,,,,"402 S Capitol St, SE",,Washington,DC,20002,,,2024-02-27,5000.00,0.00,Barr LPAC,011,C00572271,,,,,,,,,,,,,,,,,,Barr LPAC
SB23,C00343137,11809187,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,405882059,P2024,,2024-02-27,2500.00,0.00,,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,
SB23,C00343137,11809188,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,P2024,,2024-02-27,2500.00,0.00,,011,C00680918,Case For Congress,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,
SB23,C00343137,11809189,,,CCM,Austin Scott For Congress Inc,,,,,,621 McLendon St,,Ashburn,GA,31714,P2024,,2024-02-27,1000.00,0.00,,011,C00482737,Austin Scott For Congress Inc,H0GA08099,Scott,Austin,,Rep.,,H,GA,08,,,,,,,,
SB23,C00343137,11809190,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2024,,2024-02-27,2000.00,0.00,,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,
SB23,C00343137,11809191,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,G2024,,2024-02-27,500.00,0.00,,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,
SB23,C00343137,11809193,,,CCM,Diana For Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,P2024,,2024-02-27,1500.00,0.00,,011,C00741090,Diana For Congress,H0TN01118,Harshbarger,Diana,,Rep.,,H,TN,01,,,,,,,,
