form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00570226,B945D7945251C41928F5,,,CCM,AMODEI FOR NEVADA,,,,,,503 N DIVISION ST,,CARSON CITY,NV,897034104,P2024,,2023-10-12,1000.00,,CONTRIBUTION,011,C00496760,AMODEI FOR NEVADA,H2NV02395,AMODEI,MARK,,,,H,NV,02,,,,,,,,,
SB23,C00570226,B6DDEBED2CA1D45E6B49,,,CCM,ANDY HARRIS FOR CONGRESS,,,,,,PO BOX 426,,STEVENSVILLE,MD,216660426,P2024,,2023-10-12,2500.00,,CONTRIBUTION,011,C00435974,ANDY HARRIS FOR CONGRESS,H8MD01094,HARRIS,ANDY,,,,H,MD,01,,,,,,,,,
SB23,C00570226,B6629F0AC544747F08C3,,,CCM,AUGUST PFLUGER FOR CONGRESS,,,,,,PO BOX 3530,,SAN ANGELO,TX,769023530,P2024,,2023-10-12,1000.00,,CONTRIBUTION,011,C00719294,AUGUST PFLUGER FOR CONGRESS,H0TX11230,PFLUGER,AUGUST LEE,II,,,H,TX,11,,,,,,,,,
SB23,C00570226,BE18F13A18F3643BAA9E,,,CCM,BANKS FOR SENATE,,,,,,PO BOX 11431,,FORT WAYNE,IN,468581431,P2024,,2023-10-12,2500.00,,CONTRIBUTION,011,C00577999,BANKS FOR SENATE,S4IN00196,BANKS,JAMES E.,HON.,,,S,IN,,,,,,,,,,
SB23,C00570226,BFB7CF7EF431C47788B6,,,CCM,BARRY MOORE FOR CONGRESS,,,,,,PO BOX 310815,,ENTERPRISE,AL,363310815,P2024,,2023-10-12,1000.00,,CONTRIBUTION,011,C00720375,BARRY MOORE FOR CONGRESS,H8AL02171,MOORE,FELIX,BARRY,,,H,AL,02,,,,,,,,,
SB23,C00570226,BA98B48655E72425F876,,,CCM,BERGMAN FOR CONGRESS,,,,,,3585 BUNKER HILL RD,UNIT 434,ACME,MI,496105004,P2024,,2023-10-12,1000.00,,CONTRIBUTION,011,C00614214,BERGMAN FOR CONGRESS,H6MI01226,BERGMAN,JOHN,,,,H,MI,01,,,,,,,,,
SB23,C00570226,B009A0ADB61634C8192F,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,358 S 700 E,B505,SALT LAKE CITY,UT,841022161,P2024,,2023-10-12,1000.00,,CONTRIBUTION,011,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,MOORE,BLAKE,,,,H,UT,01,,,,,,,,,
SB23,C00570226,BA030F4E656CF4B50BD2,,,CCM,BUCSHON FOR CONGRESS,,,,,,PO BOX 250,,NEWBURGH,IN,476290250,P2024,,2023-10-12,1000.00,,CONTRIBUTION,011,C00468256,BUCSHON FOR CONGRESS,H0IN08114,BUCSHON,LARRY,,,,H,IN,08,,,,,,,,,
SB23,C00570226,B1C8DF2D6EE1D42BB9C7,,,CCM,CAPTAIN HIGGINS FOR CONGRESS,,,,,,PO BOX 61747,,LAFAYETTE,LA,705961747,P2024,,2023-10-12,1000.00,,CONTRIBUTION,011,C00617662,CAPTAIN HIGGINS FOR CONGRESS,H6LA03148,HIGGINS,CLAY,,,,H,LA,03,,,,,,,,,
SB23,C00570226,B17B67D8E4B06434ABEF,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,432166032,P2024,,2023-10-12,1000.00,,CONTRIBUTION,011,C00779603,CAREY FOR CONGRESS,H2OH15228,CAREY,MIKE,,,,H,OH,15,,,,,,,,,
