form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00636837,SB21B.I20623,,,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BOULEVARD,,FORT WORTH,TX,76155    ,,,2024-08-12,319.48,,PAC AIRFARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I20624,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701124314,,,2024-08-31,10.36,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I20625,,,ORG,ARTISAN TRAVERSE,,,,,,615 EAST FRONT STREET,,TRAVERSE CITY,MI,49686,,,2024-08-20,1217.16,,PAC CATERING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I20626,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD ,SUITE 400,TYSONS CORNER,VA,22182,,,2024-08-29,250.00,,PAC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I20627,,,ORG,DELTA AIR LINES,,,,,,1030 DELTA BOULEVARD,,ATLANTA,GA,30354    ,,,2024-08-12,893.95,,PAC AIRFARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I20628,,,ORG,"LGM CONSULTING GROUP, LLC",,,,,,8 THE GREEN,SUITE 7217,DOVER,DE,19901,,,2024-08-31,129.50,,PAC DIGITAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I20630,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,"824 MILLEDGE AVE, SUITE 101",,ATHENS,GA,30605    ,,,2024-08-19,1789.66,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I20632,,,ORG,TERRA DAVIS CONSULTING,,,,,,700 PENNSYLVANIA AVENUE SOUTHEAST,,WASHINGTON,DC,20003,,,2024-08-28,775.67,,PAC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I20633,,,ORG,THE KINGLSEY CLUB,,,,,,600 NIBLICK TRL,,KINGSLEY,MI,496499480,,,2024-08-29,1297.80,,PAC FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I20634,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-08-12,319.30,,PAC AIRFARE,,,,,,,,,,,,,  ,,,,,,,
