form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00766048,SB21B.4589,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-07-05,45.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4583,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-07-27,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4590,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-08-05,45.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4584,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-08-27,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4591,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-09-05,45.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4585,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-09-27,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4592,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-10-05,45.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4586,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-10-27,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4593,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-11-05,45.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4587,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-11-27,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4594,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-12-05,45.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766048,SB21B.4588,,,ORG,Sunrise Banks,,,,,,200 University Ave West,,St Paul,MN,55103,,,2023-12-27,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
