form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00251876,88932922,,,COM,Steve Huffman For Ohio,,,,,,331 South Market St,,Troy,OH,45373,,,2024-07-18,2000.00,0.00,Nonfederal Contribution,011,,,,Huffman,Stephen,,OH Sen.,,,,,,,,,,,,Nonfederal Contribution
SB29,C00251876,88932923,,,COM,Abrams for Ohio,,,,,,92 Fawn Drive,,Harrison,OH,45030,,,2024-07-18,500.00,0.00,Nonfederal Contribution,011,,,,Abrams,Cindy,,OH Rep.,,,,,,,,,,,,Nonfederal Contribution
SB29,C00251876,88932924,,,COM,Citizens to Elect Allison Russo,,,,,,545 E Town Street,,Columbus,OH,43215,,,2024-07-18,500.00,0.00,Nonfederal Contribution,011,,,,Russo,C. Allison,,OH Rep.,DrPH,,,,,,,,,,,Nonfederal Contribution
SB29,C00251876,88932925,,,COM,Tim Schaffer for Ohio Senate,,,,,,1173 Stone Run Court,,Lancaster,OH,43130,,,2024-07-18,750.00,0.00,Nonfederal Contribution,011,,,,Schaffer,Tim,,OH Sen.,,,,,,,,,,,,Nonfederal Contribution
SB29,C00251876,88932926,,,COM,Citizens for Gavarone,,,,,,1537 Cedar Lane,,Bowling Green,OH,43402,,,2024-07-18,500.00,0.00,Nonfederal Contribution,011,,,,Gavarone,Theresa,,OH Sen.,,,,,,,,,,,,Nonfederal Contribution
SB29,C00251876,88932927,,,COM,Friends of Nickie J. Antonio,,,,,,1305 Belle Avenue,,Lakewood,OH,44107,,,2024-07-18,500.00,0.00,Nonfederal Contribution,011,,,,Antonio,Nickie,J.,OH Sen.,,,,,,,,,,,,Nonfederal Contribution
SB29,C00251876,88932928,,,COM,Carter for Michigan PAC,,,,,,86 W Yale Ave,,Pontiac,MI,48340,,,2024-07-18,500.00,0.00,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,Nonfederal Contribution
SB29,C00251876,88932929,,,COM,CTE Mike Harris,,,,,,7111 Dixie Hwy,Suite 112,Clarkston,MI,48346,,,2024-07-18,500.00,0.00,Nonfederal Contribution,011,,,,Harris,Mike,,MI Rep.,,,,,,,,,,,,Nonfederal Contribution
SB29,C00251876,88932930,,,COM,Julie Rogers For State Rep,,,,,,3428 Marlane Ave,,Kalamazoo,MI,49006,,,2024-07-18,500.00,0.00,Nonfederal Contribution,011,,,,Rogers,Julie,,MI Rep.,,,,,,,,,,,,Nonfederal Contribution
SB29,C00251876,88932931,,,COM,Committee to Elect Curt VanderWall,,,,,,106 W Allegan,STE 200,Lansing,MI,48933,,,2024-07-18,500.00,0.00,Nonfederal Contribution,011,,,,VanderWall,Curt,,MI Sen.,,,,,,,,,,,,Nonfederal Contribution
