form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00747121,B72524965667D4408B95,,,ORG,WAVECREST MULTIMEDIA COMMUNICATIONS LLC,,,,,,2901 W COAST HWY,STE 200,NEWPORT BEACH,CA,92663,,,2024-11-27,65000.00,,PAC MEDIA CONSULTING & PRODUCTION/IT/POLITICAL STRATEGY/RESEARCH,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B71297A9F335F4111990,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-11-29,75.00,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B830196D0B25E402086A,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-11-29,5.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B1B717C7CA6A84B0090A,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-11-29,29.95,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BC5B7F90E8A074F9FA7F,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,STE 700,ALEXANDRIA,VA,223141535,,,2024-12-02,5000.00,,PAC ACCOUNTING & COMPLIANCE SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BF44B7B5E8F364C5C8CE,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-12-02,29.95,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B6DE1CB3502A0414990A,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-12-02,15.00,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B8BE6641FEAF840A59CE,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-12-03,1.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B0D2C61CB899346B2B81,,,ORG,KL DISCOVERY,,,,,,8201 GREENSBORO DRIVE,SUITE 300,MCLEAN,VA,22102,,,2024-12-04,32.00,,PAC LEGAL SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BDED783093A8F4693AFF,,,ORG,JASSY VICK CAROLAN LLP,,,,,,355 S GRAND AVE,STE 2450,LOS ANGELES,CA,900719500,,,2024-12-06,44520.30,,PAC LEGAL SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BADBB8A2E0EDD4936B68,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-12-09,5.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B23E2968C5E99452784B,,,ORG,WILEY REIN LLP,,,,,,2050 M STREET NW,,WASHINGTON,DC,20036,,,2024-12-11,6393.75,,PAC LEGAL SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BE2B9ED31AD2D4242804,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-12-12,5.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B9EDCBC4FBC6D482893E,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,STE 700,ALEXANDRIA,VA,223141535,,,2024-12-16,5000.00,,PAC ACCOUNTING & COMPLIANCE SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BE56F6915665E45C8865,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-12-17,1.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B34AD1AC5F570494DB38,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,205 PENNSYLVANIA AVE. SE,,WASHINGTON,DC,200031164,,,2024-12-23,1800.00,,PAC DATABASE SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BF54D0330F8244FCB892,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-12-26,45.00,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
