form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00692129,B06D899ACCDA1487C8AA,,,ORG,"Aristotle International, Inc.",,,,,,205 Pennsylvania Avenue S.E.,,Washington,DC,200031164,,,2023-07-06,2550.00,,software,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BB990687B9F9E4D0189A,,,ORG,"Robert Watkins & Company, P.A.",,,,,,610 S. Boulevard,,Tampa,FL,33606,,,2023-07-27,1703.00,,accounting services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BA96A9D9612FE479B92F,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-03,6.80,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BE6DCDBC87DAB42FCAC0,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-05,10.38,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BF344CDD816DE4ECABF5,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-06,12.78,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B8492A9640197455A8B1,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-07,25.71,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BB1A750FEA4124908832,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-10,3.66,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B31667A634E114EC5966,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-11,1.36,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B389A4B1AE6C74CACAE1,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-12,20.75,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B8D8361E7E1CE42EA83B,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-13,8.81,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B33EE3AC7170B41128BF,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-14,15.45,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B03479029B2114FA29E9,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-17,5.41,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BC3DE175EC8F54434B5A,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-18,3.40,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B8385B5A7B98244FCBFE,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-19,26.41,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B03AED7DF2992488C8EB,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-20,4.15,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BDC9737E6CC09440FA26,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-21,7.20,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BDDAC3B54C17F44E1981,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-24,7.64,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BF3172B2EBB8640E0AE9,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-25,13.61,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B310DE09DA73347DFBD1,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-26,23.58,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BDE57C5FA2EE7445A8AA,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-27,4.11,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B5DF56C49B1FA4242949,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-28,9.54,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B24F157E784024B08BA7,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-07-31,10.95,,credit card fees,,,,,,,,,,,,,,,,,,,,,
