form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00692137,500408304,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-01,2.40,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500408306,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,171.96,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500408311,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,281.77,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500408314,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,264.98,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500408317,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,389.26,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500408318,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,61.15,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500408298,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102815525,,,2024-09-05,23.52,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500408283,,,ORG,Bank Of America,,,,,,100 N Tryon St,Ste 220,Charlotte,NC,282024031,,,2024-09-20,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500408284,,,ORG,Bank Of America,,,,,,100 N Tryon St,Ste 220,Charlotte,NC,282024031,,,2024-09-25,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500408285,,,ORG,Bank Of America,,,,,,100 N Tryon St,Ste 220,Charlotte,NC,282024031,,,2024-09-26,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
