form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00064774,18D5DD2B3EE2259F422,,,COM,Committee to Elect Alisa Mitskog,,,,,,1504 Oakwood Ave,,Wapheton,ND,58075,,,2023-03-15,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,A6632CB284B07031ACE,,,COM,Committee to Elect Alisa Mitskog,,,,,,1504 Oakwood Ave,,Wapheton,ND,58075,,,2023-03-15,-200.00,,2022 General - Check lost/uncashed,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,DF1BE4663E0DE0FF62F,,,COM,Committee to Elect Chandler Swope,,,,,,702 Three Springs Drive,,Bluefield,WV,24701,,,2023-03-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,174BC587A621AC6AA8C,,,COM,Committee to Elect Craig Blair,,,,,,47 Wasser Drive,,Martinsburg,WV,25403,,,2023-03-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,EEADF73DD39E7592842,,,COM,Committee to Elect Eric Nelson,,,,,,103 Abney Circle,,Charleston,WV,25321,,,2023-03-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,A7EC66989B8C0E06796,,,COM,Committee to Elect Jack Woodrum,,,,,,PO Box 1496,,Hinton,WV,25951,,,2023-03-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,8D2CCBE76363CFA35EB,,,COM,Committee to Elect John Michael Montgomery,,,,,,909 NW Columbia Avenue,,Lawton,OK,73507,,,2023-03-16,-2500.00,,2022 General - Original check returned,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,08EBBE2F3CA8A293F92,,,COM,Democrats of the Oklahoma State Senate,,,,,,3022 NW 39th Street - #12485,,Oklahoma City,OK,73157,,,2023-03-21,2900.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,3751674947AC705C792,,,COM,Friends of Kyle Davison,,,,,,4918 Meadow Creek Drive,,Fargo,ND,58104,,,2023-03-15,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,CD7F39AC2AF0C515492,,,COM,Friends of Kyle Davison,,,,,,4918 Meadow Creek Drive,,Fargo,ND,58104,,,2023-03-15,-200.00,,2022 General - Check lost/uncashed,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,A12700FAE357670EF73,,,COM,Friends of Tammy West,,,,,,7916 NW 23rd Street,Box 200,Bethany,OK,73008,,,2023-03-16,-2500.00,,2022 General - Original check returned,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,AB9893A90EB0AEB6464,,,COM,Oklahoma Republican State House Committee,,,,,,5101 S Shields Blvd,,Oklahoma City,OK,73129,,,2023-03-21,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,36B643A21DF0735D595,,,COM,Republican Party of Kentucky,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-03-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,658335200731E691D1B,,,COM,West Virginia Republican Senate Committee,,,,,,Post Office Box 11316,,Charleston,WV,25339,,,2023-03-21,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
