form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00806117,SB29.5205,,,ORG,Andy Stone for State Representative,,,,,,117 Limestone Blvd,,Bardstown,KY,40004,,,2024-04-16,2100.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5207,,,ORG,Chris Lewis for State Representative,,,,,,PO Box 91436,,Louisville,KY,40291,,,2024-04-16,2100.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5209,,,ORG,Christopher Pavese for State Representative,,,,,,023 Spectacular Bid Dr,,Union,KY,41091,,,2024-04-16,2100.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5211,,,ORG,Ed Gallrein for State Senate,,,,,,3080 Eminence Pike,,Shelbyville,KY,40065,,,2024-04-16,2100.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5213,,,ORG,Kim King for State Representative,,,,,,250 bright leaf dr.,,Harrodsburg,KY,40330,,,2024-04-16,1000.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5215,,,ORG,Mark Gilkison for State Representative,,,,,,183 Flood Ct,,Bedford,KY,40006,,,2024-04-16,2100.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5217,,,ORG,Matt Nunn for State Senate,,,,,,315 Eagle Creek Trail,,Sadieville,KY,40370,,,2024-04-16,2100.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5221,,,ORG,Richard Heath for State Representative,,,,,,438 Millers Chapel Road,,Mayfield,KY,42066,,,2024-04-16,2100.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5219,,,ORG,Ryan Bivens for State Representative,,,,,,4109 Sonora Road,,Hodgenville,KY,42748,,,2024-04-16,2100.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5225,,,ORG,Tom O'Dell Smith for State Representative,,,,,,8828 KY 1232,,Corbin,KY,40701,,,2024-04-16,2100.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806117,SB29.5223,,,ORG,Tony Hampton for State Representative,,,,,,407 General John Payne Blvd,,Georgetown,KY,40324,,,2024-04-16,500.00,,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
