form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00840546,SE24.32,,,ORG,FIELD FORWARD,,,,,,2301 CLARK STREET,,COLUMBIA,SC,29201,P2024,,2023-07-18,452200.00,2023-07-17,945199.20,NON-CONTRIBUTION ACCT: DOOR-TO-DOOR GOTV,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,SC,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.93,,,ORG,FIELD FORWARD,,,,,,2301 CLARK STREET,,COLUMBIA,SC,29201,P2024,,2023-08-08,285000.00,2023-08-07,10045892.24,NON-CONTRIBUTION ACCT: DOOR-TO-DOOR GOTV / PRINTING,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.112,,,ORG,FIELD FORWARD,,,,,,2301 CLARK STREET,,COLUMBIA,SC,29201,P2024,,2023-09-06,199500.00,2023-09-05,10045892.24,NON-CONTRIBUTION ACCT: DOOR-TO-DOOR GOTV,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.113,,,ORG,FIELD FORWARD,,,,,,2301 CLARK STREET,,COLUMBIA,SC,29201,P2024,,2023-09-06,85000.00,2023-09-05,3989759.87,NON-CONTRIBUTION ACCT: DOOR-TO-DOOR GOTV,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.126,,,ORG,FIELD FORWARD,,,,,,2301 CLARK STREET,,COLUMBIA,SC,29201,P2024,,2023-09-25,423750.00,2023-09-25,945199.20,NON-CONTRIBUTION ACCT: DOOR-TO-DOOR GOTV / PRINTING,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,SC,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.132,,,ORG,FIELD FORWARD,,,,,,2301 CLARK STREET,,COLUMBIA,SC,29201,P2024,,2023-10-06,278736.44,2023-10-06,10045892.24,NON-CONTRIBUTION ACCT: DOOR-TO-DOOR GOTV,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.98,,,ORG,"ON THE MARK DIRECT, LLC",,,,,,1301 GERVAIS STREET,SUITE 1900,COLUMBIA,SC,29201,P2024,,2023-08-17,18880.00,2023-08-17,10045892.24,NON-CONTRIBUTION ACCT: YARD SIGNS,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.99,,,ORG,"ON THE MARK DIRECT, LLC",,,,,,1301 GERVAIS STREET,SUITE 1900,COLUMBIA,SC,29201,P2024,,2023-08-17,9440.00,2023-08-17,3989759.87,NON-CONTRIBUTION ACCT: YARD SIGNS,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.100,,,ORG,"ON THE MARK DIRECT, LLC",,,,,,1301 GERVAIS STREET,SUITE 1900,COLUMBIA,SC,29201,P2024,,2023-08-17,18880.00,2023-08-17,945199.20,NON-CONTRIBUTION ACCT: YARD SIGNS,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,SC,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.109,,,ORG,"ON THE MARK DIRECT, LLC",,,,,,1301 GERVAIS STREET,SUITE 1900,COLUMBIA,SC,29201,P2024,,2023-08-31,2569.20,2023-08-30,10045892.24,NON-CONTRIBUTION ACCT: BUMPER STICKERS - PRINTING/SHIPPING,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.110,,,ORG,"ON THE MARK DIRECT, LLC",,,,,,1301 GERVAIS STREET,SUITE 1900,COLUMBIA,SC,29201,P2024,,2023-08-31,1359.60,2023-08-30,3989759.87,NON-CONTRIBUTION ACCT: BUMPER STICKERS - PRINTING/SHIPPING,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.111,,,ORG,"ON THE MARK DIRECT, LLC",,,,,,1301 GERVAIS STREET,SUITE 1900,COLUMBIA,SC,29201,P2024,,2023-08-31,2419.20,2023-08-30,945199.20,NON-CONTRIBUTION ACCT: BUMPER STICKERS - PRINTING/SHIPPING,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,SC,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.140,,,ORG,"ON THE MARK DIRECT, LLC",,,,,,1301 GERVAIS STREET,SUITE 1900,COLUMBIA,SC,29201,P2024,,2023-10-17,7700.00,2023-10-17,3989759.87,NON-CONTRIBUTION ACCT: DOOR HANGERS,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.141,,,ORG,"ON THE MARK DIRECT, LLC",,,,,,1301 GERVAIS STREET,SUITE 1900,COLUMBIA,SC,29201,P2024,,2023-10-17,18900.00,2023-10-17,945199.20,NON-CONTRIBUTION ACCT: DOOR HANGERS,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,SC,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.149,,,ORG,"ON THE MARK DIRECT, LLC",,,,,,1301 GERVAIS STREET,SUITE 1900,COLUMBIA,SC,29201,P2024,,2023-10-27,19638.16,2023-10-27,10045892.24,NON-CONTRIBUTION ACCT: DOOR HANGERS,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.30,,,ORG,THE FAMILY LEADER FOUNDATION,,,,,,3020 104TH ST,,URBANDALE,IA,50322,P2024,,2023-07-14,25000.00,2023-07-05,10045892.24,NON-CONTRIBUTION ACCT: PRINTING,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
