form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00719971,SB21B.I13388,,,IND,,ADAMS,AMANDA,,,,PO BOX 50430,,NASHVILLE,TN,32705,,,2023-05-10,3855.30,,REIMBURSEMENT,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I13389,SB21B.I13388,SB21B,ORG,GIOVANNI RISTORANTE,,,,,,909 20TH AVENUE SOUTH,,NASHVILLE,TN,37212,,,2023-04-28,3794.36,,EVENT CATERING,003,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13053,,,IND,,CASTLE,NICHOLAS,,,,1406 SKYLINE DRIVE,F32,JOHNSON CITY,TN,376042193,,,2023-02-14,433.53,,TRAVEL REIMBURSEMENT,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I12957,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2023-01-03,1474.02,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I12964,SB21B.I12957,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2022-11-16,384.60,,TRAVEL,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I12966,SB21B.I12957,SB21B,ORG,BISTRO CACAO,,,,,,320 MASSACHUSETTS AVE NE, ,WASHINGTON,DC,200025702,,,2022-12-09,200.00,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I12962,SB21B.I12957,SB21B,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW, ,WASHINGTON,DC,200042601,,,2022-12-13,261.70,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I12965,SB21B.I12957,SB21B,ORG,US SENATE GIFT SHOP,,,,,,US CAPITOL, ,WASHINGTON,DC,20002    ,,,2022-12-08,450.00,,MEMORABILIA FOR CONSTITUTENTS,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I12997,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2023-02-06,2709.08,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I13042,SB21B.I12997,SB21B,ORG,BISTRO CACAO,,,,,,320 MASSACHUSETTS AVE NE, ,WASHINGTON,DC,200025702,,,2022-12-27,875.20,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13037,SB21B.I12997,SB21B,ORG,RESTAURANT ASSOCIATES,,,,,,DIRKSEN SENATE OFFICE BUILDING,SDB-04,WASHINGTON,DC,20510,,,2022-12-15,111.00,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13036,SB21B.I12997,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR, ,DALLAS,TX,752351908,,,2023-01-06,215.98,,TRAVEL,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13038,SB21B.I12997,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2023-01-04,34.09,,GROUND TRANSPORTATION ,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13039,SB21B.I12997,SB21B,ORG,US SENATE GIFT SHOP,,,,,,US CAPITOL, ,WASHINGTON,DC,20002    ,,,2022-12-14,228.00,,MEMORABILIA FOR CONSTITUENTS ,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13041,SB21B.I12997,SB21B,ORG,US SENATE GIFT SHOP,,,,,,US CAPITOL, ,WASHINGTON,DC,20002    ,,,2022-12-19,1140.00,,MEMORABILIA FOR CONSTITUENTS ,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13069,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2023-02-22,387.80,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I13070,SB21B.I13069,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-02-04,387.80,,AIRFARE,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13090,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2023-03-01,617.68,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I13091,SB21B.I13090,SB21B,ORG,NATIONAL CAR RENTAL,,,,,,10124 NATURAL BRIDGE ROAD,,ST. LOUIS,MO,63134,,,2023-02-13,610.23,,RENTAL CAR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13092,SB21B.I13090,SB21B,ORG,NATIONAL CAR RENTAL,,,,,,10124 NATURAL BRIDGE ROAD,,ST. LOUIS,MO,63134,,,2023-02-20,7.45,,TOLL PAYMENT,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13113,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2023-03-06,377.47,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I13127,SB21B.I13113,SB21B,ORG,BISTRO CACAO,,,,,,320 MASSACHUSETTS AVE NE, ,WASHINGTON,DC,200025702,,,2023-01-17,151.66,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13129,SB21B.I13113,SB21B,ORG,RESTAURANT ASSOCIATES,,,,,,DIRKSEN SENATE OFFICE BUILDING,SDB-04,WASHINGTON,DC,20510,,,2023-01-31,112.75,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13131,SB21B.I13113,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2023-02-10,37.95,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13246,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2023-04-04,5889.75,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I13327,SB21B.I13246,SB21B,ORG,ACCURATE WORD,,,,,,4481 WHITE PLAINS LN,# 3018,WHITE PLAINS,MD,206953018,,,2023-03-07,2202.00,,OFFICE SUPPLIES ,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13328,SB21B.I13246,SB21B,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2023-03-14,95.00,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13324,SB21B.I13246,SB21B,ORG,THE BREAKERS HOTEL,,,,,,1 SOUTH COUNTY ROAD,,PALM BEACH,FL,33480,,,2023-02-13,1095.00,,TRAVEL: HOTEL,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13325,SB21B.I13246,SB21B,ORG,THE BREAKERS HOTEL,,,,,,1 SOUTH COUNTY ROAD,,PALM BEACH,FL,33480,,,2023-02-13,2389.66,,TRAVEL: HOTEL,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13320,SB21B.I13246,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2023-03-04,37.94,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13321,SB21B.I13246,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2023-03-04,26.15,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13322,SB21B.I13246,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2023-03-07,5.69,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13323,SB21B.I13246,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2023-03-07,20.11,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13326,SB21B.I13246,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2023-03-03,18.20,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13364,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2023-05-03,7572.88,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I13415,SB21B.I13364,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-03-20,237.20,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13412,SB21B.I13364,SB21B,ORG,BISTRO CACAO,,,,,,320 MASSACHUSETTS AVE NE, ,WASHINGTON,DC,200025702,,,2023-04-05,46.58,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13418,SB21B.I13364,SB21B,ORG,BISTRO CACAO,,,,,,320 MASSACHUSETTS AVE NE, ,WASHINGTON,DC,200025702,,,2023-03-28,87.77,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13420,SB21B.I13364,SB21B,ORG,DELTA AIRLINES,,,,,,1050 DELTA BLVD, ,ATLANTA,GA,303541989,,,2023-04-05,700.40,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13421,SB21B.I13364,SB21B,ORG,HARMONY AIR,,,,,,7230 CENTENNIAL PL, ,NASHVILLE,TN,372091007,,,2023-04-13,4851.04,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13409,SB21B.I13364,SB21B,ORG,RESTAURANT ASSOCIATES,,,,,,DIRKSEN SENATE OFFICE BUILDING,SDB-04,WASHINGTON,DC,20510,,,2023-03-15,67.00,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13410,SB21B.I13364,SB21B,ORG,RESTAURANT ASSOCIATES,,,,,,DIRKSEN SENATE OFFICE BUILDING,SDB-04,WASHINGTON,DC,20510,,,2023-03-15,98.00,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13408,SB21B.I13364,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR, ,DALLAS,TX,752351908,,,2023-04-03,543.95,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13413,SB21B.I13364,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR, ,DALLAS,TX,752351908,,,2023-03-14,343.98,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13424,SB21B.I13364,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR, ,DALLAS,TX,752351908,,,2023-04-12,-543.95,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13411,SB21B.I13364,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2023-03-30,3.01,,GROUND TRANSPORTATION ,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13417,SB21B.I13364,SB21B,ORG,VA ABC,,,,,,7450 FREIGHT WAY,,MECHANICSVILLE,VA,23116,,,2023-03-25,374.71,,FOOD/BEVERAGE,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13406,SB21B.I13364,SB21B,ORG,WESTIN SAN FRANCISCO ,,,,,,1 OLD BAYSHORE HIGHWAY,,MILLBRAE,CA,94030,,,2023-03-15,232.75,,TRAVEL: HOTEL,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13422,SB21B.I13364,SB21B,ORG,WICHITA MARRIOTT,,,,,,9100 EAST CORPORATE HILLS DRIVE,,WICHITA,KS,67207,,,2023-04-13,184.84,,TRAVEL: HOTEL,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13423,SB21B.I13364,SB21B,ORG,WICHITA MARRIOTT,,,,,,9100 EAST CORPORATE HILLS DRIVE,,WICHITA,KS,67207,,,2023-04-13,184.84,,TRAVEL: HOTEL,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I13497,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2023-06-05,4115.76,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I15603,SB21B.I13497,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-04-23,-45.32,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15604,SB21B.I13497,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-05-01,-34.07,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15606,SB21B.I13497,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-04-28,30.00,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15610,SB21B.I13497,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-04-30,30.00,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15618,SB21B.I13497,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-04-19,45.32,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15619,SB21B.I13497,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-04-20,198.90,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15620,SB21B.I13497,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-04-21,45.32,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15621,SB21B.I13497,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-04-24,551.80,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15622,SB21B.I13497,SB21B,ORG,AMERICAN AIRLINES,,,,,,2500 VICTORY AVE, ,DALLAS,TX,752197601,,,2023-04-24,71.56,,AIR: TRAVEL,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15632,SB21B.I13497,SB21B,ORG,CONDOLENCES.COM,,,,,,PO BOX 3207,,OGDEN,UT,84409,,,2023-04-19,238.08,,FLORALS,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I15629,SB21B.I13497,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR, ,DALLAS,TX,752351908,,,2023-05-09,429.96,,TRAVEL: AIR,002,,,,,,,,,,,,  ,,,,,,X,
