form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00841908,500405300,,,CCM,FRIENDS OF JAHANA HAYES,,,,,,PO Box 1487,,Waterbury,CT,067211487,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00677898,,,HAYES,JAHANA,,,,,,,,,,,,,,
SB23,C00841908,500405280,,,CCM,HERTEL FOR MICHIGAN,,,,,,PO Box 16037,,Lansing,MI,489016037,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00844480,,,HERTEL,CURTIS,JR.,,,,,,,,,,,,,
SB23,C00841908,500405290,,,CCM,ELFRETH FOR MARYLAND,,,,,,PO Box 5935,,Annapolis,MD,214030705,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00855353,,,ELFRETH,SARAH,KELLY,,,H,MD,03,,,,,,,,
SB23,C00841908,500405301,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO Box 414,,Scranton,PA,185010414,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00509968,,,CARTWRIGHT,MATTHEW,A.,,,H,PA,17,,,,,,,,
SB23,C00841908,500405281,,,CCM,KRISTEN FOR MICHIGAN,,,,,,PO Box 854,,Bay City,MI,487070854,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00864207,,,MCDONALD RIVET,KRISTEN,,,,H,MI,08,,,,,,,,
SB23,C00841908,500405291,,,CCM,FRIENDS OF JANELLE STELSON,,,,,,PO Box 41,,Lemoyne,PA,170430041,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00852368,,,STELSON,JANELLE,,,,H,PA,10,,,,,,,,
SB23,C00841908,500405302,,,CCM,CARAVEO FOR CONGRESS,,,,,,PO Box 953,,Eastlake,CO,806140953,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00787788,,,CARAVEO,YADIRA,,,,,,,,,,,,,,
SB23,C00841908,500405282,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00841908,500405292,,,CCM,SUOZZI FOR CONGRESS,,,,,,PO Box 669,,Glen Cove,NY,115420669,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00607200,,,SUOZZI,THOMAS,,,,H,NY,03,,,,,,,,
SB23,C00841908,500405283,,,CCM,DON DAVIS FOR NC,,,,,,PO Box 511,,Snow Hill,NC,285800511,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00795211,,,DAVIS,DON,,,,H,NC,02,,,,,,,,
