form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00632398,500179983,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-01,254.78,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179984,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-02,144.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179985,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-05,574.22,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179986,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-06,172.98,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179987,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-07,278.35,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179988,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-08,274.12,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179989,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-09,244.81,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179990,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,551.44,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179991,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-13,222.01,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179992,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-13,0.99,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179993,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-14,156.92,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179994,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-15,217.96,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179995,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-16,180.83,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179996,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,486.35,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179997,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-20,130.98,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179998,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-21,175.53,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179999,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-22,155.15,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180000,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-23,130.03,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180001,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,397.17,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180002,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-27,105.35,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180003,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-28,159.03,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180004,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-29,196.04,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180005,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-30,220.51,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180006,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,347.87,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180012,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Lbby 2,New York,NY,100018400,,,2024-05-10,-12.00,0.00,Reverse Bank Fee Orig Rpt 4/26/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179969,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Lbby 2,New York,NY,100018400,,,2024-05-24,128.48,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179970,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-05-10,200.00,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180007,500179970,SB21B,ORG,WPEngine.Com,,,,,,504 Lavaca St,Ste 1000,Austin,TX,787012857,,,2024-05-01,200.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632398,500179971,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-05-14,4382.50,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180010,500179971,SB21B,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-05-01,95.40,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632398,500180009,500179971,SB21B,ORG,Tatango,,,,,,2211 Elliott Ave,Ste 200,Seattle,WA,981213622,,,2024-05-01,4240.00,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632398,500179972,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-05-15,4770.00,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500180008,500179972,SB21B,ORG,Tatango,,,,,,2211 Elliott Ave,Ste 200,Seattle,WA,981213622,,,2024-05-01,4770.00,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632398,500179973,,,ORG,"Anne Lewis Strategies, LLC",,,,,,650 Massachusetts Ave NW,,Washington,DC,200013796,,,2024-05-01,6720.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179974,,,ORG,"Anne Lewis Strategies, LLC",,,,,,650 Massachusetts Ave NW,,Washington,DC,200013796,,,2024-05-10,30000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179975,,,ORG,"Anne Lewis Strategies, LLC",,,,,,650 Massachusetts Ave NW,,Washington,DC,200013796,,,2024-05-29,10305.00,0.00,List Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179976,,,ORG,"Anne Lewis Strategies, LLC",,,,,,650 Massachusetts Ave NW,,Washington,DC,200013796,,,2024-05-29,25258.00,0.00,Online Ads,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179977,,,ORG,Bill.Com,,,,,,1810 Embarcadero Rd,,Palo Alto,CA,943033308,,,2024-05-24,296.12,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179978,,,ORG,EngageUSA,,,,,,880 N East St,Unit 205,Frederick,MD,217015045,,,2024-05-29,887.01,0.00,Caging/Cashiering,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179979,,,ORG,First Data Merchant,,,,,,Address Requested,,Washington,DC,20035,,,2024-05-03,1371.26,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179980,,,ORG,TargetSmart Communications,,,,,,PO Box 759441,,Baltimore,MD,212759441,,,2024-05-01,1223.50,0.00,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179981,,,ORG,TargetSmart Communications,,,,,,PO Box 759441,,Baltimore,MD,212759441,,,2024-05-15,18244.00,0.00,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00632398,500179982,,,ORG,TargetSmart Communications,,,,,,PO Box 759441,,Baltimore,MD,212759441,,,2024-05-29,12587.50,0.00,Telemarketing,,,,,,,,,,,,,,,,,,,,
