form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00499400,SB23.5230,,,COM,ADVANCE THE SENATE,,,,,,421 OFFICE PARK DRIVE,,MOUTAIN BROOK,AL,35223,G2024,,2024-09-17,5000.00,,Contribution JFC,011,C00887299,,,,,,,,,,,,,,,,,,
SB23,C00499400,SB23.5234,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,BALLWIN,MO,63022,G2024,,2024-09-24,2500.00,,Contribution,011,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,WAGNER,ANN L,,,,H,MO,02,,,,,,,,
SB23,C00499400,SB23.5218,,,CCM,BANKS FOR SENATE,,,,,,PO BOX 11431,,FORT WAYNE,IN,46858,G2024,,2024-09-17,2500.00,,Contribution,011,C00577999,BANKS FOR SENATE,S4IN00196,BANKS,JAMES E. HON.,,,,S,IN,00,,,,,,,,
SB23,C00499400,SB23.5222,,,CCM,BERNIE MORENO FOR SENATE,,,,,,PO BOX 340797,,COLUMBUS,OH,43234,G2024,,2024-09-17,2500.00,,Contribution,011,C00837484,BERNIE MORENO FOR SENATE,S4OH00192,MORENO,BERNIE,,,,S,OH,00,,,,,,,,
SB23,C00499400,SB23.5209,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,19047,G2024,,2024-09-09,1000.00,,Contribution,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,
SB23,C00499400,SB23.5261,,,CCM,BUCHANAN FOR CONGRESS,,,,,,PO BOX 48928,,SARASOTA,FL,34230,P2024,,2024-07-09,1000.00,,Contribution,011,C00412759,BUCHANAN FOR CONGRESS,H6FL13148,BUCHANAN,VERNON,,,,H,FL,16,,,,,,,,
SB23,C00499400,SB23.5239,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,G2024,,2024-09-24,1500.00,,Contribution,011,C00779603,CAREY FOR CONGRESS,H2OH15228,CAREY,MIKE,,,,H,OH,15,,,,,,,,
SB23,C00499400,SB23.5207,,,CCM,COHEN FOR CONGRESS,,,,,,349 KENILWORTH PLACE,,MEMPHIS,TN,38112,G2024,,2024-09-25,1000.00,,Contribution,011,C00422980,COHEN FOR CONGRESS,H6TN09068,COHEN,STEVE I MR.,,,,H,TN,09,,,,,,,,
SB23,C00499400,SB23.5201,,,CCM,CRAWFORD FOR CONGRESS,,,,,,PO BOX 16956,,JONESBORO,AR,72403,G2024,,2024-07-09,2500.00,,Contribution,011,C00462374,CRAWFORD FOR CONGRESS,H0AR01083,CRAWFORD,ERIC ALAN RICK,,,,H,AR,01,,,,,,,,
SB23,C00499400,SB23.5199,,,CCM,ERIC BURLISON FOR CONGRESS,,,,,,2135 E. INDEPENDENCE AVE.,#1007,SPRINGFIELD,MO,65804,G2024,,2024-07-09,2500.00,,Contribution,011,C00788414,ERIC BURLISON FOR CONGRESS,H2MO07143,BURLISON,ERIC,,,,H,MO,07,,,,,,,,
SB23,C00499400,SB23.5225,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,PO BOX 23537,,PITTSBURGH,PA,15222,G2024,,2024-09-17,2500.00,,Contribution,011,C00851980,FRIENDS OF DAVE MCCORMICK,S2PA00661,MCCORMICK,DAVE,,,,S,PA,00,,,,,,,,
SB23,C00499400,SB23.5245,,,CCM,"FRIENDS OF TODD YOUNG, INC.",,,,,,PO BOX 3743,,CARMEL,IN,46082,G2024,,2024-09-25,2500.00,,Contribution,011,C00459255,"FRIENDS OF TODD YOUNG, INC.",H0IN09070,YOUNG,TODD CHRISTOPHER,,,,H,IN,09,,,,,,,,
SB23,C00499400,SB23.5204,,,CCM,GUTHRIE FOR CONGRESS,,,,,,PO BOX 22401,,LOUISVILLE,KY,40252,G2024,,2024-08-13,1500.00,,Contribution,011,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,GUTHRIE,S. BRETT HON.,,,,H,KY,02,,,,,,,,
SB23,C00499400,SB23.5241,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,G2024,,2024-09-24,2500.00,,Contribution,011,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,SMITH,JASON T,,,,H,MO,08,,,,,,,,
SB23,C00499400,SB23.5212,,,CCM,JIM JUSTICE FOR U.S. SENATE,,,,,,3501 MACCORKLE AVE SE,NUM 131,CHARLESTON,WV,25304,G2024,,2024-09-17,2500.00,,Contribution,011,C00839100,JIM JUSTICE FOR U.S. SENATE,S4WV00332,JUSTICE,JAMES CONLEY II,,,,S,WV,00,,,,,,,,
SB23,C00499400,SB23.5240,,,CCM,LAHOOD FOR CONGRESS,,,,,,P.O. BOX 10735,,PEORIA,IL,61612,G2024,,2024-09-24,2500.00,,Contribution,011,C00575050,LAHOOD FOR CONGRESS,H6IL18088,LAHOOD,DARIN MCKAY,,,,H,IL,18,,,,,,,,
SB23,C00499400,SB23.5200,,,CCM,MARIO DIAZ-BALART FOR CONGRESS,,,,,,8724 SW 72ND ST,# 420,MIAMI,FL,33173,P2024,,2024-07-09,1000.00,,Contribution,011,C00376087,MARIO DIAZ-BALART FOR CONGRESS,H2FL25018,DIAZ-BALART,MARIO,,,,H,FL,26,,,,,,,,
SB23,C00499400,SB23.5202,,,CCM,MAST FOR CONGRESS,,,,,,PO BOX 3016,,STUART,FL,34995,P2024,,2024-07-09,1000.00,,Contribution,011,C00632257,MAST FOR CONGRESS,H6FL18097,MAST,BRIAN,,,,H,FL,18,,,,,,,,
SB23,C00499400,SB23.5198,,,CCM,"MCCAUL FOR CONGRESS, INC",,,,,,815-A BRAZOS ST,PMB 230,AUSTIN,TX,78701,G2024,,2024-07-09,1000.00,,Contribution,011,C00392688,"MCCAUL FOR CONGRESS, INC",H4TX10093,MCCAUL,MICHAEL,,,,H,TX,10,,,,,,,,
SB23,C00499400,SB23.5197,,,CCM,MESSMER FOR CONGRESS,,,,,,PO BOX 44003,,INDIANAPOLIS,IN,46244,G2024,,2024-07-09,2500.00,,Contribution,011,C00867218,MESSMER FOR CONGRESS,H4IN08249,MESSMER,MARK MR.,,,,H,IN,08,,,,,,,,
