form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00873679,SE.4171,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,2024-07-09,391.99,2024-07-09,391.99,Progressive Voter Guide Labor,001,C00873679,S,H0WA02080,LARSEN,RICK,,,,H,02,WA,Ostrom,Aaron,,,,2024-07-23,
SE,C00873679,SE.4173,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,2024-07-09,418.12,2024-07-09,237918.12,Progressive Voter Guide Labor,001,C00873679,S,H2WA03217,GLUESENKAMP PEREZ,MARIE,,,,H,03,WA,Ostrom,Aaron,,,,2024-07-23,
SE,C00873679,SE.4174,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,,391.99,2024-07-09,391.99,Progressive Voter Guide Labor,001,C00873679,S,H0WA08046,DELBENE,SUZAN K,,,,H,01,WA,Ostrom,Aaron,,,,2024-07-23,
SE,C00873679,SE.4181,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,2024-07-09,444.25,2024-07-09,444.25,Progressive Voter Guide Labor,001,C00873679,S,H4WA04187,MUCHLINSKI,BIRDIE JANE,,,,H,04,WA,Ostrom,Aaron,,,,2024-07-23,
SE,C00873679,SE.4187,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,2024-07-09,444.25,2024-07-09,444.25,Progressive Voter Guide Labor,001,C00873679,S,H2WA05097,DANIMUS,ANN MARIE,,,,H,05,WA,Ostrom,Aaron,,,,2024-07-23,
SE,C00873679,SE.4190,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,2024-07-09,444.25,2024-07-09,888.50,Progressive Voter Guide Labor,001,C00873679,S,H4WA05168,CONROY,CARMELA,,,,H,05,WA,Ostrom,Aaron,,,,2024-07-23,
SE,C00873679,SE.4193,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,2024-07-09,444.25,2024-07-09,1332.75,Progressive Voter Guide Labor,001,C00873679,S,H4WA05267,WELDE,MATTHEW BRADY MR.,,,,H,05,WA,Ostrom,Aaron,,,,2024-07-23,
SE,C00873679,SE.4196,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,2024-07-09,444.25,2024-07-09,1777.00,Progressive Voter Guide Labor,001,C00873679,S,H4WA05176,BANK,BERNADINE DR,,,,H,05,WA,Ostrom,Aaron,,,,2024-07-23,
SE,C00873679,SE.4199,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,2024-07-09,365.85,2024-07-09,365.85,Progressive Voter Guide Labor,001,C00873679,S,H4WA06117,RANDALL,EMILY,,,,H,06,WA,Ostrom,Aaron,,,,2024-07-23,
SE,C00873679,SE.4202,,,COM,Fuse Washington,,,,,,PO Box 4897,,Seattle,WA,98194,P2024,,2024-07-09,365.85,2024-07-09,731.70,Progressive Voter Guide Labor,001,C00873679,S,H4WA06109,FRANZ,HILARY,,,,H,06,WA,Ostrom,Aaron,,,,2024-07-23,
