form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00108035,E72FBBAE883D64F7901,,,COM,Committee to Elect David Meade,,,,,,PO Box 121,,Stanford,KY,40484,,,2023-06-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,3CA005C97B3AAEDE26D,,,COM,Committee to Elect Russell Webber,,,,,,PO Box 6605,,Shepherdsville,KY,40165,,,2023-06-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,EEFBB39338F1B388740,,,COM,Committee to Elect Steven Rudy,,,,,,350 Peppers Mill Drive,,Paducah,KY,42001,,,2023-06-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,D6D012BDD0827A5D41F,,,COM,Committee to Elect Suzanne Miles,,,,,,2700 Keller Road,,Owensboro,KY,42301,,,2023-06-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,1C3D149D0551ECA9B63,,,COM,David Osborne for State Representative,,,,,,P.O. Box 219,,Prospect,KY,40059,,,2023-06-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,D73243D89D13631010F,,,COM,Dunnavant for Senate,,,,,,PO Box 70849,,Henrico,VA,23255,,,2023-05-26,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,E4F3DDDA8B2DFC74A44,,,COM,Elect Katie Hobbs,,,,,,530 E McDowell Rd Box 107-407,,Phoenix,AZ,85004,,,2023-03-21,5300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,A7C409AAB6B78EEDAF3,,,COM,Friends of Buddy Fowler,,,,,,13029 Old Ridge Road,,Beaverdam,VA,23015,,,2023-05-26,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,8C107E96AFD874FAFBC,,,COM,Friends Of Don Scott,,,,,,"355 Crawford Street, #704",,Portsmouth,VA,23704,,,2023-05-26,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,76B82E998E0BB59A437,,,COM,Friends of Ghazala Hashmi,,,,,,PO Box 72923,,Richmond,VA,23235,,,2023-05-26,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,51159E5F121994C9A82,,,COM,Friends of Jay Edwards,,,,,,35950 Union Ridge Road,,New Albany,OH,45710,,,2023-05-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,67D960EF2B22A5BE448,,,COM,George Barker for Senate,,,,,,P.O. Box 10527,,Alexandria,VA,22310,,,2023-05-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,80D0B5AAE4362BE5344,,,COM,Gilbert for Delegate,,,,,,P.O. Box 309,,Woodstock,VA,22664,,,2023-05-26,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,06A9632FEF2ABC9A305,,,COM,Jason Nemes for State Representative,,,,,,10627 Gleneagle Place,,Louisville,KY,40223,,,2023-06-30,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,D26F4268B68027B2262,,,COM,Julie Adams for State Senate,,,,,,213 South Lyndon Lane,,Louisville,KY,40222,,,2023-06-30,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,5F1AC51C1C2D4E093C5,,,COM,KIM MOSER FOR STATE REPRESENTATIVE,,,,,,P.O. Box 143,,Independence,KY,45051,,,2023-06-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,C0E8CEA87A3DCF4E139,,,COM,LARE FOR OHIO,,,,,,4679 WINTERSET DRIVE,,COLUMBUS,OH,43220,,,2023-05-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,899BA89C931A96C0AAE,,,COM,Locke for State Senate,,,,,,PO Box 9048,,Hampton,VA,23670,,,2023-05-26,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,3A77D308EFD82F93C91,,,COM,Lucas for Senate Campaign,,,,,,PO Box 700,,Portsmouth,VA,23705,,,2023-05-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,7832775E9055C58AFA2,,,COM,Orrock for Delegate,,,,,,P.O. Box 458,,Thornburg,VA,22565,,,2023-05-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,A13DF7A6C3B1EA4AE1B,,,COM,Sickles For Delegate,,,,,,PO Box 10628,,Franconia,VA,22310,,,2023-05-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,975E8D4649800E2ADB7,,,COM,STEPHENS FOR OHIO,,,,,,4679 WINTERSET DRIVE,,COLUMBUS,OH,43220,,,2023-05-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,82F59D8AD56348562B6,,,COM,Wiley for Delegate,,,,,,3626 Apple Pie Ridge Rd,,Winchester,VA,22603,,,2023-05-26,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,BA18677979C8AA4D364,,,COM,Willett for Delegate,,,,,,P.O. Box 29428,,Henrico,VA,23242,,,2023-05-26,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
