form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00406801,BD7A2D2C4288C420B93C,,,PAC,CANTWELL VICTORY 2024,,,,,,401 2ND AVENUE SOUTH,SUITE 303,Seattle,WA,981042862,O2024,Other,2024-05-14,2500.00,,Contribution to committee,,C00723189,CANTWELL VICTORY 2024,,,,,,,,,,,,,,,,,,
SB23,C00406801,B05D831F20A4A44F1860,,,CCM,CLIFF BENTZ FOR CONGRESS,,,,,,"439 New Jersey Ave, SE",,Washington,DC,200034034,G2024,,2024-05-16,2500.00,,Contribution to committee,,C00725465,CLIFF BENTZ FOR CONGRESS,H0OR02127,Bentz,Cliff,,,,H,OR,02,,,,,,,,,
SB23,C00406801,B180A6A78C0354281AAD,,,CCM,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,G2024,,2024-05-23,1000.00,,Contribution to committee,,C00795211,DON DAVIS FOR NC,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,,
SB23,C00406801,B61023B64C914485D99F,,,CCM,FEENSTRA FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2024-05-09,1500.00,,Contribution to committee,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,,
SB23,C00406801,B43091CF95D2D47B0ACD,,,CCM,FRIENDS OF JAHANA HAYES,,,,,,PO BOX 1487,,WATERBURY,CT,06721,G2024,,2024-05-23,1000.00,,Contribution to committee,,C00677898,FRIENDS OF JAHANA HAYES,H8CT05245,Hayes,Jahana,,,,H,CT,05,,,,,,,,,
SB23,C00406801,BDB31E478F8E1485298F,,,CCM,KAINE FOR VIRGINIA,,,,,,1490-5A Quarterpath Rd #272,,Williamsburg,VA,231856544,P2024,,2024-05-01,2500.00,,Contribution to committee,,C00495358,KAINE FOR VIRGINIA,S2VA00142,Kaine,Tim,,,,S,VA,,,,,,,,,,
SB23,C00406801,B6386D81DB4CA4B7AB75,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,"810 N St, Ste 301",,Anchorage,AK,995013271,P2024,,2024-05-23,1000.00,,Contribution to committee,,C00812388,MARY PELTOLA FOR ALASKA,H2AK01158,Peltola,Mary,Sattler,,,H,AK,01,,,,,,,,,
SB23,C00406801,BC325AD58792041E8B49,,,CCM,MATSUI FOR CONGRESS,,,,,,315 Inspiration Lane,,Gaithersburg,MD,208785808,G2024,,2024-05-14,1500.00,,Contribution to committee,,C00409219,MATSUI FOR CONGRESS,H6CA05195,Matsui,Doris,,,,H,CA,07,,,,,,,,,
SB23,C00406801,B9566F7564A5C46BB92F,,,CCM,NIKKI FOR CONGRESS,,,,,,PO Box 5171,,Springfield,IL,627055171,G2024,,2024-05-23,1000.00,,Contribution to committee,,C00787812,NIKKI FOR CONGRESS,H2IL13153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,,
SB23,C00406801,B30A8B5BAD1524772B08,,,CCM,ROBIN KELLY FOR CONGRESS,,,,,,"413 New Jersey Avenue, SE",,Washington,DC,200034007,G2024,,2024-05-14,1000.00,,Contribution to committee,,C00539866,ROBIN KELLY FOR CONGRESS,H2IL02172,Kelly,Robin,,,,H,IL,02,,,,,,,,,
SB23,C00406801,BF1D749E0918143E89D9,,,CCM,SUOZZI FOR CONGRESS,,,,,,PO Box 669,,Glen Cove,NY,115420669,P2024,,2024-05-23,1000.00,,Contribution to committee,,C00607200,SUOZZI FOR CONGRESS,H6NY03247,Suozzi,Thomas,,,,H,NY,03,,,,,,,,,
