form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00835587,500673920,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,,,2024-06-17,6251.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500664530,,,COM,Averie for All Campaign,,,,,,819 W Arapaho Rd,Ste 24B,Richardson,TX,750805040,,,2024-06-03,1000.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500673930,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-06-24,32.99,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500672330,,,ORG,Commmittee to Elect Diamond Staton Williams,,,,,,214 N Tryon St,,Charlotte,NC,282021078,,,2024-06-28,3900.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500664540,,,ORG,North Carolina Asian Americans Together in Action,,,,,,711 Hillsborough St,# 102,Raleigh,NC,276031605,,,2024-06-05,30000.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500658640,,,ORG,US Vote Foundation,,,,,,4325 N Old Glebe Rd,,Arlington,VA,222074502,,,2024-05-06,11875.00,0.00,List Purchase,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500669450,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-06-21,24.26,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500662550,,,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-05-16,7.50,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500696850,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-06-26,579.96,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500662560,,,ORG,The Action Network,,,,,,1900 L St NW,Ste 900,Washington,DC,200365005,,,2024-05-21,436.99,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500664960,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-06-04,19.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500669460,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-06-24,4.94,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500669470,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-06-25,4.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500669770,,,COM,Friends of Anna Payne,,,,,,346 Stratton Ct,,Langhorne,PA,190471664,,,2024-06-18,4500.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500663580,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-05-24,156.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500666580,,,ORG,BallotReady,,,,,,4800 Express Dr,# 19769,Charlotte,NC,282086354,,,2024-06-18,7000.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500662611,,,COM,Sarah Henry for Florida,,,,,,PO Box 182091,,Casselberry,FL,327182091,,,2024-05-22,1000.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
