form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00779827,B261C43AFFEF4476D951,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-01-18,1044.94,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00779827,BE704EB66ED1342B7B84,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-01-23,55.22,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00779827,B634CA260203A4F38B14,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-01-29,508.40,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00779827,BA51EEB7211E941ACB16,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-02-07,1478.70,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00779827,B69BED1D1A511405FAF0,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-02-20,60.60,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00779827,B5CD4778D7AB143F7A3D,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-02-20,617.50,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00779827,B72AADEC8DA474AD69A5,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-02-27,323.00,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00779827,B5F5663B9E37A48C2A0A,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-02-28,172.60,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00779827,BDC05DB4F73DB481287E,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-03-05,220.60,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00779827,BCB955912B5D44F37975,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST STE 1770,,NEW ORLEANS,LA,701125204,,,2024-03-12,464.60,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
