form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00633404,500217841,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-27,1464.77,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500217842,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-30,2192.68,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500217843,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-01,697.74,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500217844,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-04,2123.25,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500217845,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-08,5167.77,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500217846,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-11,1992.08,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500217847,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-15,2190.86,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500217848,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-18,1747.51,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500217849,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-22,2074.63,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500217850,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-25,1549.74,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
