form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00770495,BE050D8D2894F445F8A6,,,ORG,AD ASTRA INSIGHTS LLC,,,,,,333 W 9TH ST,STE. C,LAWRENCE,KS,660443167,O2023,ANNUAL,2023-02-15,100000.00,,PAC MANAGEMENT WIN BONUS (NON-CONTRIBUTION ACCT),012,,,,,,,,,,,,,,,,,,,,
SB29,C00770495,B3B80F93F78EB45EE8A3,,,ORG,ARISTOTLE INTERNATIONAL INC.,,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,200031164,O2023,ANNUAL,2023-01-24,1125.00,,SOFTWARE  (NON-CONTRIBUTION ACCT),012,,,,,,,,,,,,,,,,,,,,
SB29,C00770495,B5577ED4128B34A3A842,,,ORG,ARISTOTLE INTERNATIONAL INC.,,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,200031164,O2023,ANNUAL,2023-06-20,1125.00,,SOFTWARE  (NON-CONTRIBUTION ACCT),012,,,,,,,,,,,,,,,,,,,,
SB29,C00770495,B38D1FE92719B4957A9C,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,SUITE 700,ALEXANDRIA,VA,223141535,O2023,ANNUAL,2023-01-27,1101.70,,ACCOUNTING/COMPLIANCE SERVICES  (NON-CONTRIBUTION ACCT),012,,,,,,,,,,,,,,,,,,,,
SB29,C00770495,B25D2366EC9C04891A60,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,SUITE 700,ALEXANDRIA,VA,223141535,O2023,ANNUAL,2023-02-20,1550.78,,ACCOUNTING/COMPLIANCE SERVICES  (NON-CONTRIBUTION ACCT),012,,,,,,,,,,,,,,,,,,,,
SB29,C00770495,B44146A0EFA6940438C8,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,SUITE 700,ALEXANDRIA,VA,223141535,O2023,ANNUAL,2023-04-06,281.00,,ACCOUNTING/COMPLIANCE SERVICES  (NON-CONTRIBUTION ACCT),012,,,,,,,,,,,,,,,,,,,,
SB29,C00770495,B4224CDD08D03458DA37,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,SUITE 700,ALEXANDRIA,VA,223141535,O2023,ANNUAL,2023-04-24,499.78,,ACCOUNTING/COMPLIANCE SERVICES  (NON-CONTRIBUTION ACCT),012,,,,,,,,,,,,,,,,,,,,
SB29,C00770495,B4018AD653D684D89A12,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,SUITE 700,ALEXANDRIA,VA,223141535,O2023,ANNUAL,2023-05-17,300.50,,ACCOUNTING/COMPLIANCE SERVICES  (NON-CONTRIBUTION ACCT),012,,,,,,,,,,,,,,,,,,,,
SB29,C00770495,BD69B2E1D68C04FDF8E1,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,SUITE 700,ALEXANDRIA,VA,223141535,O2023,ANNUAL,2023-06-20,511.00,,ACCOUNTING/COMPLIANCE SERVICES  (NON-CONTRIBUTION ACCT),012,,,,,,,,,,,,,,,,,,,,
SB29,C00770495,BE25FAB7316734738B2E,,,PAC,WORKING FOR AMERICA INC.,,,,,,PO BOX 25573,,ALEXANDRIA,VA,223135573,O2023,ANNUAL,2023-03-28,500.00,,CONTRIBUTION (NON-CONTRIBUTION ACCT),012,C00836189,WORKING FOR AMERICA INC.,,,,,,,,,,,,,,,,,,
