form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00709113,SB21B.118257,,,ORG,AVERY SERVICES LLC,,,,,,990 SPRUCE ST,,LAWRENCE,NJ,08648,,,2024-03-29,1968.97,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118267,,,ORG,CONTACT LOGISTICS CORP,,,,,,1712 PIONEER AVE STE 135,,CHEYENNE,WY,82001,,,2024-03-29,1968.97,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118251,,,ORG,CRISIS RELIEF CONSULTANTS,,,,,,3622 S. TYLER STREET,,DALLAS,TX,75224,,,2024-03-01,30000.00,,PAC MANAGEMENT CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118258,,,ORG,DONOR SOLUTIONS INC,,,,,,2222 WEST GRAND RIVER AVENUE,STE A,OKEMOS,MI,48864,,,2024-03-29,3885.73,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118259,,,ORG,DS3 MARKETING,,,,,,1607 PONCE DE LEON AVE,SUITE GM08,SAN JUAN,PR,00909,,,2024-03-29,12961.61,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118246,,,ORG,GODADDY,,,,,,14455 N HAYDEN ROAD,,SCOTTSDALE,AZ,85260,,,2024-03-29,336.04,,WEBSITE,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118248,,,ORG,GREENSPOON MARDER,,,,,,100 WEST CYPRESS CREEK RD,STE 700,FT LAUDERDALE,FL,33309,,,2024-03-14,2060.00,,LEGAL CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118260,,,ORG,GSI,,,,,,6655 CHICAGO ROAD,STE A,WARREN,MI,48092,,,2024-03-29,34576.47,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118265,,,ORG,M&D LOGISTICS LLC,,,,,,680 S CACHE ST,STE 100-10219,JACKSON,WY,83001,,,2024-03-29,24360.00,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118261,,,ORG,OFFICE EDGE LLC,,,,,,94 WANAQUE AVE,#185,POMTON LAKES,NJ,07442,,,2024-03-29,16168.33,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118245,,,ORG,OPUS OFFICE RENTAL,,,,,,3626 NORTH HALL STREET,STE 160,DALLAS,TX,75219,,,2024-03-20,375.00,,OFFICE RENTAL,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118262,,,ORG,POLITICAL RESPONSE LLC,,,,,,30 N GOULD ST,SUITE R,SHERIDAN,WY,82801,,,2024-03-29,2541.76,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118263,,,ORG,PRO SPEAKING LLC,,,,,,8020 SHERIDAN BLVD,C-320,WESTMINSTER,CO,80003,,,2024-03-29,108544.59,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118247,,,ORG,SITE GROUND HOSTING,,,,,,901 N PITT ST,STE 325,ALEXANDRIA,VA,22314,,,2024-01-16,293.96,,WEBSITE HOSTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118253,,,ORG,THE BERNHOFT LAW FIRM,,,,,,1402 E CESAR CHAVEZ ST,,AUSTIN,TX,78702,,,2024-02-22,18352.19,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118264,,,ORG,UNITED CALLING SOLUTIONS INC,,,,,,2601 SUMMERS ST NW,STE 210,KENNESAW,GA,30144,,,2024-03-29,4398.61,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
