form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00011114,500027595,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2023-10-10,117.08,0.00,service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500027596,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2023-10-10,140.94,0.00,service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500027597,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2023-10-16,13.39,0.00,service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500027598,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2023-10-20,14.19,0.00,service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500027599,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2023-10-23,10.45,0.00,service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500027600,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2023-10-23,23.76,0.00,service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500027688,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2023-10-30,6.43,0.00,service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500027689,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2023-10-30,7.28,0.00,service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500027500,,,ORG,UnionWare,,,,,,P.O. Box 930473,,Atlanta,GA,311930473,,,2023-10-16,836.36,0.00,Merchant Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500027667,,,ORG,"WEPAY, Inc.",,,,,,350 Convention Way,Suite 200,Redwood City,CA,940631436,,,2023-10-02,67.84,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
