form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00366468,BDBE8D05E503B455EBAE,,,CCM,Kansans for Marshall,,,,,,PO Box 1588,,Great Bend,KS,675301588,P2026,,2023-09-19,5000.00,,Political Contribution,,C00576173,Kansans for Marshall,,Marshall,Roger,W,,,S,KS,,,,,,,,,,
SB23,C00366468,B7EC7B85E91DD41A8BD0,,,CCM,Kansans for Marshall,,,,,,PO Box 1588,,Great Bend,KS,675301588,G2026,,2023-09-19,5000.00,,Political Contribution,,C00576173,Kansans for Marshall,,Marshall,Roger,W,,,S,KS,,,,,,,,,,
SB23,C00366468,B45E175BAAC954102892,,,CCM,Friends of Michael Guest,,,,,,Post Office Box 470,,Brandon,MS,390430470,P2024,,2023-09-19,2500.00,,Political Contribution,,C00665752,Friends of Michael Guest,H8MS03125,Guest,Michael,Patrick,,,H,MS,03,,,,,,,,,
SB23,C00366468,BB3919B0417C244F6ACF,,,CCM,ZINKE FOR CONGRESS,,,,,,704C 13TH ST E,STE 260,WHITEFISH,MT,59937,P2024,,2023-09-19,2500.00,,Political Contribution,,C00778159,ZINKE FOR CONGRESS,H4MT01041,Zinke,Ryan,K,,,H,MT,01,,,,,,,,,
SB23,C00366468,B843837B771DE487BBD3,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,P2024,,2023-09-19,2500.00,,Political Contribution,,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,,
SB23,C00366468,B5B37624477B2426BB23,,,PAC,BIG SKY OPPORTUNITY PAC,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2023,Other,2023-09-19,5000.00,,Political Contribution,,C00542027,BIG SKY OPPORTUNITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00366468,B97C9C299A7E945708C8,,,PAC,STEER PAC,,,,,,111 S DURBIN ST,STE 300,CASPER,WY,82601,O2023,Other,2023-09-19,5000.00,,Political Contribution,,C00762682,STEER PAC,,,,,,,,,,,,,,,,,,
SB23,C00366468,B43EE2EFD340342D6A23,,,PAC,TOGETHER HOLDING OUR MAJORITY PAC,,,,,,PO BOX 97275,,RALEIGH,NC,27624,O2023,Other,2023-09-19,2500.00,,Political Contribution,,C00571323,TOGETHER HOLDING OUR MAJORITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00366468,B80CCB9EAE4AC4D089DC,,,CCM,KUSTOFF FOR CONGRESS,,,,,,1661 AARON BRENNER DR,STE 300,Memphis,TN,381201466,P2024,,2023-09-21,5000.00,,Political Contribution,,C00614826,KUSTOFF FOR CONGRESS,H2TN07103,Kustoff,David,,,,H,TN,08,,,,,,,,,
SB23,C00366468,BD7668FFB21F2448E98C,,,CCM,KUSTOFF FOR CONGRESS,,,,,,1661 AARON BRENNER DR,STE 300,Memphis,TN,381201466,P2024,,2023-09-21,-5000.00,,Voided contribution dated 6/23/2023,,C00614826,KUSTOFF FOR CONGRESS,H2TN07103,Kustoff,David,,,,H,TN,08,,,,,,,,,
