form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00089136,26EEE91E1E55F524A63,,,COM,Aaron Pilkington Campaign,,,,,,200 Hilltop Drive,,Clarksville,AR,72830,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,B28C080DBACD33E1520,,,COM,Bart Schulz Campaign,,,,,,95 Mt. Carmel Road,,Cave City,AR,72521,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,F7A0A92130CE8C90AA1,,,COM,Brit McKenzie Campaign,,,,,,PO Box 2673,,Rogers,AR,72757,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,50AD8032FAEE6FB71D4,,,COM,Carol Dalby Campaign,,,,,,10 Brookside Dr.,,Texarkana,AR,71854,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,F4DA1036A272F13F361,,,COM,Dwight Tosh Campaign,,,,,,4513 Butler Road,,Jonesboro,AR,72437,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,522DE64B91FBCA3BBDA,,,COM,Howard Beaty Campaign,,,,,,1001 Elm Street,,Crossett,AR,71635,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,60B864969673CC2C8A8,,,COM,Jeremiah Moore Campaign,,,,,,501 N. Main Street,,Clarendon,AR,72029,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,7428E898AED57A2EFF4,,,COM,Jeremy Wooldridge Campaign,,,,,,PO Box 261,,Marmaduke,AR,72443,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,73E039D9AB25E779C28,,,COM,John Maddox Campaign,,,,,,520 Church Avenue,,Mena,AR,71953,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,AB24CD2C5E726184574,,,COM,Les Eaves Campaign,,,,,,102 Club Cove,,Searcy,AR,72143,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,3D2563441A884ACEB11,,,COM,Mark McElroy Campaign,,,,,,2645 Highway 138 East,,Tillar,AR,71670,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,34D41917B29E29EA8D0,,,COM,Matt Brown Campaign,,,,,,3010 Pheasant Road,,Conway,AR,72034,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,D44858A0514E9866EDF,,,COM,Russell Coleman for Attorney General,,,,,,P.O. Box 221437,,Louisville,KY,40252,,,2024-10-25,2100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,6B2C9555DDA8B462453,,,COM,Safer Kentucky PAC,,,,,,"6844 Bardstown Road, #636",,Louisville,KY,40291,,,2024-10-25,-5000.00,,Uncashed 9/24/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,7BA41346D271AD17F38,,,COM,Shad Pearce Campaign,,,,,,40 Harris Trail,,Batesville,AR,72501,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,703AF5CB06964A0CFBA,,,COM,Stetson Painter Campaign,,,,,,PO Box 1198,,Mountain Home,AR,72654,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,73D7615E39FCE5D55E9,,,COM,Trey Steimel Campaign,,,,,,1173 Highway 62 West,,Pocahontas,AR,72445,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,A7AE8F97ADFE6C47464,,,COM,Zack Gramlich Campaign,,,,,,2020 South T Street,,Fort Smith,AR,72901,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
