form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00368415,SB29.33003,,,COM,Burke for Assembly,,,,,,PO Box 1202,,Buffalo,NY,14220,,,2024-09-11,1000.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33004,,,COM,Friends of Bill Conrad,,,,,,PO Box 127,,Buffalo,NY,14223,,,2024-07-29,1000.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33005,,,COM,Friends of Bill Conrad,,,,,,PO Box 127,,Buffalo,NY,14223,,,2024-09-11,1000.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33006,,,COM,Friends of Jon Rivera,,,,,,PO Box 221,,Buffalo,NY,14213,,,2024-09-19,500.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33008,,,COM,Friends of Mike Keane,,,,,,PO Box 545,,Buffalo,NY,14201,,,2024-07-29,500.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33009,,,COM,Friends of Mike Keane,,,,,,PO Box 545,,Buffalo,NY,14201,,,2024-09-19,500.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33010,,,COM,Friends of Monica Wallace,,,,,,PO Box 1765,,Cheektowaga,NY,14225,,,2024-09-19,500.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33011,,,COM,Niagara County Democratic Committee,,,,,,7188 Ward Rd,,North Tonawanda,NY,14120,,,2024-07-29,500.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33012,,,COM,Sean Ryan For Senate,,,,,,PO Box 457,,Buffalo,NY,14213,,,2024-07-29,1500.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33014,,,COM,Sean Ryan Victory Fund,,,,,,PO Box 457,,Buffalo,NY,14213,,,2024-07-29,1000.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33015,,,COM,Sean Ryan Victory Fund,,,,,,PO Box 457,,Buffalo,NY,14213,,,2024-07-29,4000.00,,Contributions,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33017,,,COM,Tronconi Segarra & Associates LLP,,,,,,8321 Main St,,Williamsville,NY,14221,,,2024-07-15,2808.75,,Professional services and PAC software,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33018,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2024-07-26,7290.95,,Per Capita,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33019,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2024-07-26,7259.63,,Per Capita,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33020,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2024-07-26,6992.08,,Per Capita,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33021,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2024-07-26,6686.82,,Per Capita,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.33022,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2024-07-26,6938.93,,Per Capita,,,,,,,,,,,,,,,,,,,,
