form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00382424,V581FF8F1562B37B407A,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-01,8.60,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V7C11948B201B147E2D8,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-03,28.98,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,VD3EE2E39EDD83ABC139,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-08,15.96,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V2C1B7C5ED0E74674F06,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-09,23.35,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,VC53192CF870D016E5CB,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-10,42.93,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V9191BD0022475521CDC,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-11,10.98,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,VB4FF04EB2E932414CDA,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-12,8.27,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V610C36C1624A06CA634,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-15,31.99,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,VA5D004CADC2ED5AB360,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-16,8.31,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,VF077896673AB947CD62,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-17,26.41,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V9F3A49B8A0F10497185,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-18,11.22,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V34B6900CA81079A8C97,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-19,6.57,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V9524A88077F139B70BD,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-22,16.38,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,VCA5A4AEC59167D155A8,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-23,6.46,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V97F7E1A2E5C692F148E,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-24,51.35,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V34492AA6E506E228C8C,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-25,11.94,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V919FBE61809073BF3AD,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-26,20.69,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,V7641FF20A6C10921F29,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-30,15.38,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00382424,VAE731F0B314497723D5,,,ORG,Stripe Inc.,,,,,,"185 Berry Street, Suite 550",,San Francisco,CA,94107,,,2024-07-31,21.07,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
