form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00185694,B75B2E8F94132BEC4B1,,,COM,Alexis Calatayud Campaign,,,,,,10865 SW 136 Terrace,,Miami,FL,33176,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,AF1A52B717001CE953D,,,COM,Ana Maria Rodriguez Campaign,,,,,,"2600 South Douglas Road, Suite 900",,Coral Gables,FL,33134,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,5CEF4702C01B38B6EC4,,,COM,Buchanan for Florida,,,,,,133 Harbor Drive South,,Venice,FL,34285,,,2024-09-26,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,B7A16345D5D8CAA1FB4,,,COM,Building Stronger Communities,,,,,,PO Box 30265,,Fort Lauderdale,FL,33303,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,452AD810332BE51D757,,,COM,Chase Tramont Campaign,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,97FB96293DE56004A30,,,COM,Conservatives for a Better Florida,,,,,,2100 Salzedo Street,Suite 200,Coral Gables,FL,33134,,,2024-09-26,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,3AC2BDB0677C4AF9767,,,COM,Corey J. Simon Campaign,,,,,,Post Office Box 16121,,Tallahassee,FL,32317,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,E4899F306EE1A3453DD,,,COM,Friends of Ben Albritton,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-09-26,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,20A48A61917B5FFBF8A,,,COM,Friends of Danny Alvarez,,,,,,1509 East 9th Avenue,,Tampa,FL,33605,,,2024-09-26,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,91ABAF4A3E0793B88CF,,,COM,Friends of Jennifer Canady,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-09-26,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,5967A80BABB88C1CAB1,,,COM,Friends of Jim Boyd,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-09-26,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,EA21C772A19B706E863,,,COM,Juan Porras Campaign,,,,,,15703 SW 43rd Lane,,Miami,FL,33185,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,337899EECEBAEA5D609,,,COM,Michael David Redondo Campaign,,,,,,"2100 Salzedo Street, Ste 200",,Coral Gables,FL,33134,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,38F78E4D295A160FF6E,,,COM,Michael Owen Campaign,,,,,,"NW 80th Blvd, Suite 90",,Gainesville,FL,32606,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,D0BAB6134C6AC6E13CA,,,COM,Peggy Gossett-Seidman Campaign,,,,,,2055 NW Diamond Creek Way,,Jensen Beach,FL,34957,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,9BB1BE976A6C3449050,,,COM,Re-Elect Allison Tant for HD 9,,,,,,6035 Boynton Homestead,,Tallahassee,FL,32312,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,1B1617A11EDA73AB2DE,,,COM,Republican Party of Florida - Nonfederal Account,,,,,,420 East Jefferson Street,,Tallahassee,FL,32301,,,2024-09-26,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,5AB677F6D6398242D55,,,COM,Tom Fabricio Campaign,,,,,,526 East Park Ave,,Tallahassee,FL,32301,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00185694,786A5D8AF6CB200FBE2,,,COM,Vicki Lopez Campaign,,,,,,"2600 S Douglas Rd, Suite 800",,Coral Gables,FL,33134,,,2024-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
