form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00701805,SE24.12476,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-01-09,14444.97,2024-01-05,316924.94,PRINTING / POSTAGE,,,S,H4NC06052,WALKER,BRADLEY,MARK,MR.,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
SE,C00701805,SE24.12477,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-01-09,75000.00,2024-01-08,316924.94,DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,H4NC06052,WALKER,BRADLEY,MARK,MR.,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
SE,C00701805,SE24.12547,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-01-15,14444.97,2024-01-10,316924.94,PRINTING / POSTAGE,,,S,H4NC06052,WALKER,BRADLEY,MARK,MR.,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
SE,C00701805,SE24.13014,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-01-18,26937.25,2024-01-16,316924.94,PRINTING / POSTAGE,,,S,H4NC06052,WALKER,BRADLEY,MARK,MR.,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
SE,C00701805,SE24.13051,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-01-23,26937.25,2024-01-22,316924.94,PRINTING / POSTAGE,,,S,H4NC06052,WALKER,BRADLEY,MARK,MR.,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
SE,C00701805,SE24.13151,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-02-01,26937.25,2024-01-30,316924.94,PRINTING / POSTAGE,,,S,H4NC06052,WALKER,BRADLEY,MARK,MR.,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
SE,C00701805,SE24.13203,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-02-01,25000.00,2024-01-31,316924.94,DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,H4NC06052,WALKER,BRADLEY,MARK,MR.,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
SE,C00701805,SE24.13234,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-02-06,26937.25,2024-02-05,316924.94,PRINTING / POSTAGE,,,S,H4NC06052,WALKER,BRADLEY,MARK,MR.,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
SE,C00701805,SE24.13240,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-02-15,53348.75,2024-02-13,316924.94,DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,H4NC06052,WALKER,BRADLEY,MARK,MR.,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
SE,C00701805,SE24.13241,,,ORG,COLDSPARK,,,,,,"THREE PPG PLACE, SUITE 500",,PITTSBURGH,PA,15222,P2024,,2024-02-16,26937.25,2024-02-14,316924.94,PRINTING / POSTAGE,,,O,H2NC05157,HINES,ROBERT,NICHOLAS,,,H,06,NC,RUTLAND,JANNA,,,,2024-02-22,,
