form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00015552,SB23.16073,,,CCM,BICE FOR CONGRESS,,,,,,PO BOX 21315,,OKLAHOMA CITY,OK,73156,P2024,,2023-07-10,1000.00,,House OK District 5,,C00703843,,,,,,,,H,OK,05,,,,,,,,
SB23,C00015552,SB23.16055,,,CCM,BOOZMAN FOR ARKANSAS,,,,,,PO BOX 671,,ROGERS,AR,72757,P2024,,2023-07-10,5000.00,,Senate AR Senate-Arkansas,,C00476317,,,,,,,,S,AR,,,,,,,,,
SB23,C00015552,SB23.16062,,,CCM,CLOUD FOR CONGRESS,,,,,,PO BOX 7027,,VICTORIA,TX,77903,P2024,,2023-07-10,2500.00,,House TX District 27,,C00655332,,,,,,,,H,TX,27,,,,,,,,
SB23,C00015552,SB23.16072,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,NORMAN,OK,73070,P2024,,2023-07-10,1000.00,,House OK District 4,,C00379735,,,,,,,,H,OK,04,,,,,,,,
SB23,C00015552,SB23.16068,,,CCM,DAN CRENSHAW FOR CONGRESS,,,,,,PO BOX 430965,,HOUSTON,TX,77243,P2024,,2023-07-10,1000.00,,House TX District 2,,C00660795,,,,,,,,H,TX,02,,,,,,,,
SB23,C00015552,SB23.16069,,,CCM,DR. BRIAN BABIN FOR CONGRESS,,,,,,PO BOX 159,,WOODVILLE,TX,75979,P2024,,2023-07-10,1000.00,,House TX District 36,,C00553859,,,,,,,,H,TX,36,,,,,,,,
SB23,C00015552,SB23.16057,,,CCM,FAMILIES FOR JAMES LANKFORD,,,,,,PO BOX 1639,,BETHANY,OK,73008,P2024,,2023-07-10,5000.00,,Senate OK US Senate OK,,C00466482,,,,,,,,S,OK,00,,,,,,,,
SB23,C00015552,SB23.16070,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY,#350,TULSA,OK,74137,P2024,,2023-07-10,1000.00,,House OK District 1,,C00636092,,,,,,,,H,OK,01,,,,,,,,
SB23,C00015552,SB23.16066,,,CCM,HUNT FOR CONGRESS,,,,,,1707 1/2 POST OAK BLVD. #525,,HOUSTON,TX,77056,P2024,,2023-07-10,1000.00,,House TX District 38,,C00701003,,,,,,,,H,TX,38,,,,,,,,
SB23,C00015552,SB23.16051,,,CCM,JAKE ELLZEY FOR CONGRESS,,,,,,1005 CONGRESS AVENUE,SUITE 400,AUSTIN,TX,78701,P2024,,2023-07-10,2500.00,,House TX District 6,,C00770438,,,,,,,,H,TX,06,,,,,,,,
SB23,C00015552,SB23.16061,,,CCM,JOHN CARTER FOR CONGRESS,,,,,,"200 UNIV. OAKS BLVD, STE 225 #130",,ROUND ROCK,TX,78665,P2024,,2023-07-10,2500.00,,House TX 31st District,,C00371203,,,,,,,,H,TX,31,,,,,,,,
SB23,C00015552,SB23.16071,,,CCM,JOSH BRECHEEN FOR CONGRESS,,,,,,37429 STATE HIGHWAY 31,,COALGATE,OK,74538,P2024,,2023-07-10,1000.00,,House OK District 2,,C00812974,,,,,,,,H,OK,02,,,,,,,,
SB23,C00015552,SB23.16059,,,CCM,LUCAS FOR CONGRESS,,,,,,PO BOX 1726,,OKLAHOMA CITY,OK,73101,P2024,,2023-07-10,5000.00,,House OK 3rd District,,C00287912,,,,,,,,H,OK,03,,,,,,,,
SB23,C00015552,SB23.16054,,,CCM,"MCCAUL FOR CONGRESS, INC",,,,,,1108 LAVACA ST,SUITE 110-402,AUSTIN,TX,78701,P2024,,2023-07-10,2500.00,,House TX Distritct 10,,C00392688,,,,,,,,H,TX,10,,,,,,,,
SB23,C00015552,SB23.16060,,,CCM,MICHAEL BURGESS FOR CONGRESS,,,,,,PO BOX 2334,,DENTON,TX,76202,P2024,,2023-07-10,2500.00,,House TX 26th District,,C00372532,,,,,,,,H,TX,26,,,,,,,,
SB23,C00015552,SB23.16058,,,CCM,MULLIN FOR AMERICA,,,,,,PO BOX 1632,,OKLAHOMA CITY,OK,73101,P2024,,2023-07-10,5000.00,,Senate OK Senate,,C00498345,,,,,,,,S,OK,00,,,,,,,,
SB23,C00015552,SB23.16067,,,CCM,NATHANIEL MORAN FOR CONGRESS,,,,,,314 S. BROADWAY,,TYLER,TX,75702,P2024,,2023-07-10,1000.00,,House TX District 1,,C00796086,,,,,,,,H,TX,01,,,,,,,,
SB23,C00015552,SB23.16048,,,CCM,NEHLS FOR CONGRESS,,,,,,15500 VOSS RD,STE 518,SUGAR LAND,TX,77498,P2024,,2023-07-10,2000.00,,House TX District 22,,C00730150,,,,,,,,H,TX,22,,,,,,,,
SB23,C00015552,SB23.16065,,,CCM,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,,,,,,10 N. CADDO ST.,PMB #174,CLEBURNE,TX,76031,P2024,,2023-07-10,2000.00,,House TX District 25,,C00498121,,,,,,,,H,TX,25,,,,,,,,
SB23,C00015552,SB23.16056,,,CCM,TED CRUZ FOR SENATE,,,,,,PO BOX 25376,,HOUSTON,TX,77265,P2024,,2023-07-10,4000.00,,Senate TX US TX Senate,,C00492785,,,,,,,,S,TX,00,,,,,,,,
SB23,C00015552,SB23.16084,,,CCM,TED CRUZ FOR SENATE,,,,,,PO BOX 25376,,HOUSTON,TX,77265,G1000,,2023-07-10,1000.00,,Senate TX US TX Senate,,C00492785,,,,,,,,S,TX,00,,,,,,,,
SB23,C00015552,SB23.16050,,,CCM,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,,,,,1519 WASHINGTON STREET,SUITE 200,LAREDO,TX,78040,P2024,,2023-07-10,5000.00,,House TX 28 District,,C00371302,,,,,,,,H,TX,28,,,,,,,,
SB23,C00015552,SB23.16074,,,CCM,TEXANS FOR MORGAN LUTTRELL,,,,,,PO BOX 1245,,MAGNOLIA,TX,77353,P2024,,2023-07-10,2000.00,,House TX District 8,,C00781112,,,,,,,,H,TX,08,,,,,,,,
SB23,C00015552,SB23.16052,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO BOX 6270,,BROWNSVILLE,TX,78523,P2024,,2023-07-10,2500.00,,House TX District 34,,C00592659,,,,,,,,H,TX,34,,,,,,,,
SB23,C00015552,SB23.16063,,,CCM,WEBER FOR CONGRESS,,,,,,"133 N FRIENDSWOOD DR, #353",,FRIENDSWOOD,TX,77546,P2024,,2023-07-10,2000.00,,House TX District 14,,C00502229,,,,,,,,H,TX,14,,,,,,,,
