form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00573493,B5357BF31B2CA446C923,,,CCM,HERN FOR CONGRESS,,,,,,8630 S. PEORIA AVENUE,,TULSA,OK,74132,P2024,,2023-05-03,1000.00,,POLITICAL CONTRIBUTION,011,C00636092,HERN FOR CONGRESS,,HERN,KEVIN,,,,H,OK,01,,,,,,,,,
SB23,C00573493,BE678852680BE494BBF8,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,PO BOX 1212,,MURPHYSBORO,IL,629661212,P2024,,2023-03-21,1000.00,,POLITICAL CONTRIBUTION,011,C00546499,MIKE BOST FOR CONGRESS COMMITTEE,H4IL12060,BOST,MICHAEL,,,,H,IL,12,,,,,,,,,
SB23,C00573493,BC8BA837B3D7D497DB54,,,CCM,RODNEY FOR CONGRESS,,,,,,PO BOX 344,,TAYLORVILLE,IL,625680344,P2024,,2023-06-29,5000.00,,POLITICAL CONTRIBUTION,011,C00521948,RODNEY FOR CONGRESS,H2IL13120,DAVIS,RODNEY,L,,,H,IL,13,,,,,,,,,
SB23,C00573493,BCDA451DB02CF4C02BC8,,,CCM,RODNEY FOR CONGRESS,,,,,,PO BOX 344,,TAYLORVILLE,IL,625680344,P2024,,2023-03-31,1000.00,,POLITICAL CONTRIBUTION,011,C00521948,RODNEY FOR CONGRESS,H2IL13120,DAVIS,RODNEY,L,,,H,IL,13,,,,,,,,,
SB23,C00573493,B064493C630FD4913AAA,,,CCM,TONY GONZALES FOR CONGRESS,,,,,,14439 NW MILITARY HWY,STE 108,SHAVANO PARK,TX,782311648,P2024,,2023-06-29,1000.00,,POLITICAL CONTRIBUTION,011,C00706614,TONY GONZALES FOR CONGRESS,H0TX35015,GONZALES,TONY,,,,H,TX,23,,,,,,,,,
SB23,C00573493,BF51D8913794F45AF861,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,PO BOX 1212,,MURPHYSBORO,IL,629661212,P2024,,2023-06-29,4000.00,,POLITICAL CONTRIBUTION,011,C00546499,MIKE BOST FOR CONGRESS COMMITTEE,H4IL12060,BOST,MICHAEL,,,,H,IL,12,,,,,,,,,
SB23,C00573493,B1A4DE8566F894A33821,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,320 KENARDEN DR,,CLEVELAND,OH,441433710,P2024,,2023-05-03,5000.00,,POLITICAL CONTRIBUTION,011,C00527457,FRIENDS OF DAVE JOYCE,,JOYCE,DAVID,P,,,H,OH,14,,,,,,,,,
SB23,C00573493,B94D403B5B05E4D74A15,,,CCM,KANSANS FOR LATURNER,,,,,,PO BOX 67237,,TOPEKA,KS,666670237,P2024,,2023-06-29,1000.00,,POLITICAL CONTRIBUTION,011,C00718346,KANSANS FOR LATURNER,H0KS02188,LATURNER,JAKE,,,,H,KS,02,,,,,,,,,
SB23,C00573493,BEAA570E0CA534152AF5,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 N PALM AVE,# 227,FRESNO,CA,937042236,P2024,,2023-05-03,5000.00,,POLITICAL CONTRIBUTION,011,C00499392,VALADAO FOR CONGRESS,H2CA20094,VALADAO,DAVID,,,,H,CA,21,,,,,,,,,
SB23,C00573493,B5082848DEEFE474EB20,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO BOX 64845,,BATON ROUGE,LA,708964845,O2023,NON-ELECTION,2023-01-14,1000.00,,POLITICAL CONTRIBUTION,,C00558486,GARRET GRAVES FOR CONGRESS,H0SC03077,DUNCAN,JEFFREY D,MR.,,,H,VA,03,,,,,,,X,,
SB23,C00573493,B9CCC8179C6664FD69DD,,,CCM,JEFF DUNCAN FOR CONGRESS,,,,,,PO BOX 845,,LAURENS,SC,293600845,O2023,NON-ELECTION,2023-01-14,1000.00,,POLITICAL CONTRIBUTION,,C00460550,JEFF DUNCAN FOR CONGRESS,H0SC03077,DUNCAN,JEFFREY D,MR.,,,H,VA,03,,,,,,,X,,
