form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00793711,91ACDE9CDC14D2A0F63,,,COM,Phil King Campaign,,,,,,PO Box 1913,,Weatherford,TX,760867913,,,2024-07-18,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,1F3578E9A6295C76E04,,,COM,Phil King Campaign,,,,,,PO Box 1913,,Weatherford,TX,760867913,,,2024-07-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,2F76973353F943DF863,,,COM,Phil King Campaign,,,,,,PO Box 1913,,Weatherford,TX,760867913,,,2024-07-29,-1000.00,,Void of 07.18.24 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,919A8D67792AE3E29EB,,,COM,Shelby Slawson Campaign,,,,,,PO Box 286,,Stephenville,TX,76401,,,2024-07-18,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,DF3DF4D98DA2AEB068C,,,COM,Shelby Slawson Campaign,,,,,,PO Box 286,,Stephenville,TX,76401,,,2024-07-29,-1000.00,,Void of 07.18.24 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,861E3B28020AC0F79E6,,,COM,Shelby Slawson Campaign,,,,,,PO Box 286,,Stephenville,TX,76401,,,2024-07-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,B73432E6FF6E6E86641,,,COM,Texans for Kelly Hancock,,,,,,PO Box 821349,,North Richland Hills,TX,761821349,,,2024-07-18,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,9B97195C4FD5B9F941F,,,COM,Texans for Kelly Hancock,,,,,,PO Box 821349,,North Richland Hills,TX,761821349,,,2024-07-29,-1000.00,,Void of 07.18.24 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,1412E06ACCA4591E1AB,,,COM,Texans for Kelly Hancock,,,,,,PO Box 821349,,North Richland Hills,TX,761821349,,,2024-07-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,7488F574CDBB8E36BB9,,,COM,Texas House Republican Caucus PAC,,,,,,PO Box 13305,,Austin,TX,78711,,,2024-07-12,-5000.00,,Void of 04.25.24 Check,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,CF8684365406EDCB5F1,,,COM,Texas House Republican Caucus PAC,,,,,,PO Box 13305,,Austin,TX,78711,,,2024-07-15,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,E1F7791924AE6FD9F75,,,COM,Texas House Republican Caucus PAC,,,,,,PO Box 13305,,Austin,TX,78711,,,2024-07-31,-5000.00,,Void of 07.15.24 Disbursement,011,,,,,,,,,,,,,,,,,,,
