form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00197228,838FB5BAB853317FB2C,,,COM,Christopher Judy for State Representative,,,,,,12135 Glen Lake Drive,,Fort Wayne,IN,46814,,,2024-10-15,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,6FE73192EC9FACC74F1,,,COM,Comite Jenniffer Gonzalez Colon,,,,,,PO Box 367111,,San Juan,PR,009367111,,,2024-10-15,3100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,0AD0D0FD99971DA67E1,,,COM,Committee to Elect Mitch Gore,,,,,,2343 Whispering Drive,,Indianapolis,IN,46239,,,2024-10-15,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,C903391A4E13FC6E677,,,COM,Friends of Aerion Abney,,,,,,PO Box 99642,,Pittsburgh,PA,15233,,,2024-10-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,9651BFCE20BF0DE35D1,,,COM,Friends of Corey O'Connor,,,,,,PO Box 23404,,Pittsburgh,PA,15222,,,2024-10-03,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,28C5AC68A3E3AA31D04,,,COM,Friends of Delbert Hosemann,,,,,,P.O. Box 321286,,Flowood,MS,39232,,,2024-10-01,-2500.00,,2027 Primary Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,C529CC6F0F01BB01D29,,,COM,Friends of Delbert Hosemann,,,,,,P.O. Box 321286,,Flowood,MS,39232,,,2024-10-03,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,F0E2706DEE8FA68EBB5,,,COM,Friends of Mike,,,,,,P.O. Box 79,,Jackson,MS,39205,,,2024-10-15,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,B01965DA68515FF8C78,,,COM,Leslie Rutledge for Lt. Governor,,,,,,PO Box 144,,Little Rock,AR,72203,,,2024-10-15,1200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,F8A1E1E70F83BB1A550,,,COM,Lopez for Indiana,,,,,,484 E. Carmel Drive #241,,Carmel,IN,46032,,,2024-10-15,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,6449DA5AAD8CC553C5E,,,COM,Mississippi House Leadership Fund,,,,,,191 Green Street,,Westchester,MS,39192,,,2024-10-15,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,11F32001DFAB9D96852,,,COM,People for Emily Kinkhead,,,,,,PO Box 23563,,Pittsburgh,PA,15222,,,2024-10-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,044A1B15F3FD2126E8F,,,COM,Sarah for Governor,,,,,,PO Box 26340,,Little Rock,AR,72221,,,2024-10-15,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,17D9DE4BE3636F0C589,,,COM,Tate's PAC,,,,,,PO Box 23,,Jackson,MS,39205,,,2024-10-01,-10000.00,,2024 Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,DC3EA5D8313CB03ED33,,,COM,Tate's PAC,,,,,,PO Box 23,,Jackson,MS,39205,,,2024-10-03,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,C7F8894280373ED123C,,,COM,The Mayfield Campaign,,,,,,50 S. Madison St.,,Mooresville,IN,46158,,,2024-10-15,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,B71B849E5F80FE64B1F,,,COM,Tim Griffin for Attorney General,,,,,,PO Box 7743,,Little Rock,AR,72217,,,2024-10-15,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
