form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00235036,B867301,,,COM,Johnson Leadership Fund,,,,,,220 West Windsor Avenue,,Alexandria,VA,22301,O2024,Not Applicable,2024-03-05,2500.00,,Contribution,011,C00771246,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B867304,,,CCM,Katherine Clark for Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,DC,20003,G2024,,2024-03-05,1000.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00235036,B867305,,,CCM,Schneider for Congress,,,,,,910 17th St NW Suite 1050,,Washington,DC,20006,P2024,,2024-03-05,1500.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00235036,B867302,,,CCM,Valadao for Congress,,,,,,2308 Mount Vernon Ave #337,,Alexandria,VA,22301,P2024,,2024-03-05,500.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
SB23,C00235036,B867303,,,CCM,Valadao for Congress,,,,,,2308 Mount Vernon Avenue #337,,Alexandria,VA,22301,G2024,,2024-03-05,500.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
SB23,C00235036,B867686,,,CCM,Carey For Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2024-03-13,1000.00,,Contribution,011,C00779603,,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00235036,B867685,,,PAC,In The Arena PAC,,,,,,824 S Milledge Avenue Suite 101,,Athens,GA,30605,O2024,Not Applicable,2024-03-13,5000.00,,Contribution,011,C00623512,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B867689,,,CCM,Jason Smith for Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2024-03-13,1000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00235036,B867690,,,CCM,Jason Smith for Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,G2024,,2024-03-13,1000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00235036,B867687,,,CCM,LaHood for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2024-03-13,2500.00,,Contribution,011,C00575050,,H6IL18088,LaHood,Darin,,,,H,IL,16,,,,,,,,
