form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00469205,B14F7F9A98BE14E5CAE5,,,COM,CHRIS KENNEDY FOR COLORADO,,,,,,13 LAKEWOOD HEIGHTS DR,,Lakewood,CO,802154624,O2022,Cycle,2023-06-15,-200.00,,VOID of 9.29.2022 Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,BA5A74F2AC36E4356BFF,,,COM,Friends of Greg Dolezal,,,,,,5255 Harris Spring Drive,,Cumming,GA,300405049,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B9CEB83044E1E41D4961,,,COM,Hatchett for House,,,,,,P.O. Box 709,,Dublin,GA,310400709,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B0CC16A56949048FCB7A,,,COM,Sonya Halpern for Senate,,,,,,P. O. Box 13142,,Atlanta,GA,303240142,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B542997799C3341BDBCB,,,COM,Larry Walker for State Senate,,,,,,1100 Washington Street,,Perry,GA,310693350,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B4DD337AC3E5A4D11837,,,COM,Billy Mitchell for State Representativ,,,,,,P.O. Box 88,,Stone Mountain,GA,300860088,P2024,,2023-06-19,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B4E5BD47015E649DAB6A,,,COM,Friends of Katie Dempsey,,,,,,3 Central Plaza,#360,Rome,GA,301613233,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,BFEEBAC256FDE416E8FC,,,COM,Committee to Elect Ed Harbison,,,,,,P.O. Box 1292,,Yatesville,GA,31097,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B3A07B649D2ED44CA95B,,,COM,Citizens for Rick Jasperse,,,,,,89 Apple Valley Farm Lane,,Jasper,GA,301434145,P2024,,2023-06-19,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,BAF627447ACED4BB7855,,,COM,David Lucas Campaign Committee,,,,,,2594 Saratoga Dr.,,Macon,GA,312112327,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B6A4B43BFB6DA407784E,,,COM,Committee to Elect James Beverly,,,,,,841 Mulberry Street,,Macon,GA,312016756,P2024,,2023-06-19,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B6E3F9A81902F4270993,,,COM,Sharon Cooper For State House,,,,,,2700 Cumberland Parkway,Suite 104,Atlanta,GA,303396405,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B5CE0AC95462641858FA,,,COM,Committee to Elect Lee Hawkins,,,,,,4317 Tall Hickory Tr.,,Gainesville,GA,305064300,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B0D4DAE7680CA46C1ADA,,,COM,Burt Jones for Georgia,,,,,,PO Box 767,,Jackson,GA,302330016,P2026,,2023-06-19,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B8B0D2789E7D14412A68,,,COM,"Ben Watson for Senate, Inc.",,,,,,100 Riverview Drive,,Savannah,GA,314041467,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B798684A74EED442CBA4,,,COM,Friends of Blake Tillery,,,,,,404 Durden Street,,Vidalia,GA,304744603,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,BCE70A4749C564F49ACD,,,COM,Matt Brass for State Senate,,,,,,P.O. Box 1313,,Newnan,GA,302641313,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B258AE00A6EE0448FAB5,,,COM,Committee to Elect Butch Parrish,,,,,,224 West Main Street,,Swainsboro,GA,304013150,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00469205,B1C3B748E58C64328886,,,COM,Friends of Shelly Echols,,,,,,7132 Sloan Stephens Blvd,,Alto,GA,305102323,P2024,,2023-06-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
