form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00694414,B776526366E4D49F7A56,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE,7TH FLOOR,DALLAS,TX,22040,,,2024-05-31,373.50,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,B80AF0093CADD417F8F9,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE,7TH FLOOR,DALLAS,TX,22040,,,2024-06-26,252.90,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,B391BE66BFBB04889A0B,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE,7TH FLOOR,DALLAS,TX,22040,,,2024-06-30,180.90,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,BE93484455B7347E5945,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-04-03,650.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,B4AC15D7170784A7B96A,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-04-06,800.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,B3EBC09F9FDDE4A80B9D,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-05-09,800.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,BDC62637D73124240BB6,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-06-04,1050.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,B543D12A07ABC480B803,,,ORG,HAMMOND AND ASSOCIATES,,,,,,PO BOX 368,,FALLS CHURCH,VA,22040,,,2024-04-22,1000.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,BD573098246BE4E62A23,,,ORG,HAMMOND AND ASSOCIATES,,,,,,PO BOX 368,,FALLS CHURCH,VA,22040,,,2024-05-23,1000.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,BE701C8249BDF4AADBD8,,,ORG,HAMMOND AND ASSOCIATES,,,,,,PO BOX 368,,FALLS CHURCH,VA,22040,,,2024-06-25,1000.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,B8727C430AACE416494A,,,ORG,QUICKBOOKS,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,940431140,,,2024-05-17,60.00,,SOFTWARE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694414,BBBD2723BE6724023B7C,,,ORG,QUICKBOOKS,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,940431140,,,2024-06-10,60.00,,SOFTWARE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
