form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00762666,21b-01-00970-01418,,,ORG,Streamline,,,,,,9520 Ormsby Station Rd #150,,Louisville,KY,40223,,,2023-07-03,28.90,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00971-01419,,,ORG,Streamline,,,,,,9520 Ormsby Station Rd #150,,Louisville,KY,40223,,,2023-07-03,31.92,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00972-01420,,,ORG,Republic Bank - Corporate,,,,,,601 West Market Street,,Louisville,KY,40202,,,2023-07-03,30.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00982-01430,,,ORG,Google Inc.,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-07-03,4.58,,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00962-01400,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2023-07-09,64.72,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00973-01421,,,ORG,Republic Bank - Corporate,,,,,,601 West Market Street,,Louisville,KY,40202,,,2023-07-10,30.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00981-01429,,,ORG,GoDaddy - Corporate,,,,,,14455 Hayden Road,,Scottsdale,AZ,85260,,,2023-07-11,152.51,,Domain,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00964-01404,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2023-07-16,84.17,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00975-01423,,,ORG,Republic Bank - Corporate,,,,,,601 West Market Street,,Louisville,KY,40202,,,2023-07-17,30.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00965-01407,,,ORG,"Commonwealth Consultant Group, LLC",,,,,,127 W. Main Street,,Lexington,KY,40507,,,2023-07-23,3025.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00966-01408,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2023-07-23,133.51,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00976-01424,,,ORG,Republic Bank - Corporate,,,,,,601 West Market Street,,Louisville,KY,40202,,,2023-07-24,30.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00978-01426,,,ORG,Republic Bank - Corporate,,,,,,601 West Market Street,,Louisville,KY,40202,,,2023-07-24,20.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00967-01411,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2023-07-30,40.46,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00968-01414,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2023-07-31,1.59,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00977-01425,,,ORG,Republic Bank - Corporate,,,,,,601 West Market Street,,Louisville,KY,40202,,,2023-07-31,30.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00984-01434,,,ORG,Republic Bank - Corporate,,,,,,601 West Market Street,,Louisville,KY,40202,,,2023-08-01,30.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00985-01435,,,ORG,Authorize.net,,,,,,808 E Utah Valley Dr,,American Fork,UT,840039707,,,2023-08-02,30.00,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00762666,21b-01-00986-01436,,,ORG,Google Inc.,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-08-02,15.26,,Software,,,,,,,,,,,,,,,,,,,,
