form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00016683,D4DE47FDA50A0623D38,,,COM,Assembly Democratic Campaign Committee,,,,,,P.O. Box 814,,Madison,WI,53701,,,2024-06-24,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,E915D89B59AC16A4F50,,,COM,BOPAC,,,,,,P.O. Box 2059,,Hixson,TN,37343,,,2024-06-24,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,CF1AA29BFF6C78752F1,,,COM,Brock Martin for State Representative,,,,,,P.O. Box 362,,Huntingdon,TN,38344,,,2024-06-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,6E3FF3948C167235F16,,,COM,Bryan Terry for State Representative,,,,,,2306 Black Fox Court,,Murfreesboro,TN,37127,,,2024-06-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,FCBBF73C107B958DD7E,,,COM,CAM PAC,,,,,,PO Box 171,Attn: Taylor Ferrell,Gendersonville,TN,37077,,,2024-06-24,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,DBE575010FC560305BF,,,COM,Citizens for Mike Sparks,,,,,,114 Woodland Dr.,,Smyrna,TN,37167,,,2024-06-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,35A1DF39119B3FBBA95,,,COM,Elaine Davis for State Rep.,,,,,,1825 Point Wood Drive,,Knoxville,TN,37920,,,2024-06-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,EE164B229551DF0ABFC,,,COM,Friends of Caleb Hemmer,,,,,,6018 Sherwood Court,,Nashville,TN,37215,,,2024-06-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,69C7FD9D892F8FA33E2,,,COM,Friends of Sen.Raumesh Akbari,,,,,,655 Riverside Drive,PH 1404,Memphis,TN,38103,,,2024-06-24,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,552E5BC448B49F2E194,,,COM,Friends of Timothy Hill,,,,,,P.O. Box 3071,,Blountville,TN,37617,,,2024-06-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
