form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00425975,B5E852909167C4C6E84E,,,COM,Friends of Lisa Boscola,,,,,,PO Box 4534,,Bethlehem,PA,180180534,O2026,Cycle,2023-08-14,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,BC0F2204676484494B18,,,COM,Nebraskans for Kamler,,,,,,P.O. Box 89,,Geneva,NE,683610089,O2023,Other,2023-08-17,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,B177FEF711F0B46DD8EE,,,COM,Texas House Republican Caucus,,,,,,P.O. Box 13305,,Austin,TX,787113305,O2023,Other,2023-08-30,5000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,BDDA8206C659048ADADE,,,COM,Kentucky Democratic Party,,,,,,PO Box 694,0,Frankfort,KY,406020694,O2023,Other,2023-08-04,5000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,B74E6DBA259BC4EA387F,,,COM,Justin Holland Campaign,,,,,,"3021 Ridge Rd, Suite A, Box 79",,Rockwall,TX,750325830,O2024,Cycle,2023-08-30,1500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,BF14A1CD32A4E41CEA33,,,COM,Andy Beshear for Governor,,,,,,PO Box 4278,,Louisville,KY,402040278,G2023,,2023-08-04,2100.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,BA30F309CF8774A1AA43,,,COM,Mirch for Nebraska,,,,,,"11235 Davenport St, Ste 107",,Omaha,NE,681542690,O2023,Other,2023-08-29,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,BC7594E582B4148549A4,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,19404,P2024,,2023-08-17,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,BE95CB9D5FC7B444E828,,,COM,Elect Bob Young,,,,,,2037 Greensburg Rd.,,North Canton,OH,447201113,P2024,,2023-08-29,-500.00,,VOID - Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,BFE29EC19C32443CCAE7,,,COM,Diamond for New Mexico,,,,,,P.O. Box 1947,,Elephant Butte,NM,879351947,P2024,,2023-08-17,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00425975,BE935BC22B5CF48C2AD7,,,COM,Munoz for New Mexico,,,,,,P.O. Box 2679,,Gallup,NM,873052679,P2024,,2023-08-17,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
