form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00804856,E4BC0E9651C0D48EC837,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-08,3000.00,2024-06-30,76478.55,Advertising - Facebook Trump Survey MI,,,O,P80001571,Trump,Donald,J,,,P,00,MI,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E566CBE9943C94EF38CA,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-08,2000.00,2024-06-30,4783.44,Advertising - Facebook Trump Chaos PA actual,,,O,P80001571,Trump,Donald,J,,,P,00,PA,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E779A02DE54CE47BC837,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-08,2000.00,2024-06-30,4783.45,Advertising - Facebook Trump Chaos WI actual,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E0EBB7F20DBB948CC996,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-08,1000.00,2024-06-30,4783.44,Advertising - Facebook Trump Survey PA actual,,,O,P80001571,Trump,Donald,J,,,P,00,PA,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E48EAD58DCDDB46FF8CB,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-08,235.29,,4783.44,Advertising - Facebook (estimate) Trump Chaos PA,,,O,P80001571,Trump,Donald,J,,,P,00,PA,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,ED19F60E7397D4249A03,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-08,352.94,,76478.55,Advertising - Facebook (estimate) Trump Chaos,,,O,P80001571,Trump,Donald,J,,,P,00,MI,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,E8AFE921A697E4B57B18,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-08,6000.00,2024-06-30,157426.72,Advertising - Facebook  Trump Chaos actual,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E2CAA269F1D3F4066809,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-08,7000.00,2024-06-30,157426.72,Advertising - Facebook Trump Survey,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E0FAC1E878C994394BE7,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-08,235.30,,4783.45,Advertising - Facebook (estimate) Trump Chaos WI,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,EC680AF6EB4F948D6880,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-08,117.64,,4783.45,Advertising - Facebook (estimate) Trump Survey WI,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,ECC07F9F3B01B4BE4829,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-08,823.53,,157426.72,Advertising - Facebook (estimate) Trump Survey,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,EFFDF79BC6AB145C486E,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-08,117.65,,4783.44,Advertising - Facebook (estimate) Trump Survey PA,,,O,P80001571,Trump,Donald,J,,,P,00,PA,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,E60060EDEBF9141B2AC6,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-08,1000.00,2024-06-30,4783.45,Advertising - Facebook Trump Survey WI actual,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E53C2EF08B77D42E3AAE,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-08,3000.00,2024-06-30,76478.55,Advertising - Facebook Trump Chaos,,,O,P80001571,Trump,Donald,J,,,P,00,MI,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,EB8480756EE114B08A13,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-10,455.69,,13137.53,Advertising-Facebook Trump Voter Survey actual WI,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,E5CCB732BAC744994BEA,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-10,3601.34,2024-06-30,13137.53,Advertising-Facebook Trump Chaos WI actual,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,EF5209F1C10524893B39,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-10,176.47,,159103.19,Advertising-Facebook (estimate) Former Trump Voter,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,EAAB7545A26CA4CE0B97,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-10,3873.40,2024-06-30,13137.53,Advertising-Facebook Trump Voter Survey WI actual,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E5FB1B325AFF74966BC1,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-10,1500.00,2024-06-30,159103.19,Advertising-Facebook Former Trump Voter,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E7D3FBB812D5242E9810,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-10,423.65,,13137.53,Advertising-Facebook Trump Chaos WI actual,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,E7C9F966B54CA4B2FBE9,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-14,529.41,,164132.60,Advertising-Facebook (estimate) Day One Dictator,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,E7BCF5A4C17AB40418D6,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-14,4500.00,2024-06-30,164132.60,Advertising-Facebook Day One Dictator actual,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E9E9A2178D6FB456C905,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-17,836.33,2024-06-30,165067.32,Advertising - Facebook Boast Submission actual,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E54215C4B63034CF28F6,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-05-17,98.39,,165067.32,Advertising - Facebook actual Boast Submission,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-08-28,X,
SE,C00804856,EC02C25C6E6AF46AEB5A,D4AF47D6455A743D689C,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2024-02-19,3000.00,2024-05-21,357639.04,PMT for EST from 2/19/2024. payment for Advertising-Facebook-Trump Survey,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,EFCD85B133246449D8EE,D073B904FA5484EDEA49,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2024-02-19,833.34,2024-05-21,3362.76,PMT for EST from 2/19/2024. payment for Advertising-Facebook-Nikki Haley MI,,,S,P40010977,Haley,Nikki,,,,P,00,MI,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,EEDA3008335974512B35,DD7264B58DD4A4C078A7,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2024-02-01,1000.00,2024-05-21,357639.04,PMT for EST from 2/1/2024. payment for advertising - Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,NV,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,EBE06D131840049DAA8B,DFD38B29B11F1467E8CC,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2024-03-06,20000.00,2024-05-21,357639.04,PMT for EST from 3/6/2024. payment of Advertising - Facebook 3/6/2024,,,O,P80001571,Trump,Donald,J,,,P,00,GA,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E670635D638C74B00BC7,D8FE411E9F3A64A61B60,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2024-03-13,500.00,2024-05-21,357639.04,PMT for EST from 3/13/2024. payment for Advertising - Facebook 3/14/2024,,,O,P80001571,Trump,Donald,J,,,P,00,AZ,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,EB52916F9FB194671904,DC3075C31A50649FFBE9,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-03-22,1000.00,2024-05-21,74978.55,PMT for EST from 3/22/2024. payment for Video Production MI 3/22/2024,,,O,P80001571,Trump,Donald,J,,,P,00,MI,Longwell,Sarah,,,,2024-08-28,,
SE,C00804856,E263003B7DDB441E8AC4,DA12FA5FC50B54D64921,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2024-03-25,833.34,2024-05-21,62087.12,PMT for EST from 3/25/2024. payment of Billboard Advertising WI,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2024-08-28,,
