form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00197228,E7629586068CA68C483,,,COM,Ann Johnson for State House 134 Campaign,,,,,,PO Box 56386,,Houston,TX,77256,,,2024-12-05,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,2C5CE9AB185AA73D15A,,,COM,Ann Johnson for State House 134 Campaign,,,,,,PO Box 56386,,Houston,TX,77256,,,2024-12-31,-2000.00,,2024 General Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,7BABF8A67FAAA34E3F8,,,COM,Barrett Election Committee,,,,,,2248 Glenn Eagle Way,,Richmond,IN,47374,,,2024-12-18,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,1FA0201403293857195,,,COM,Callender for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-12-31,-500.00,,2024 General Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,1A25E205C23B123E823,,,COM,Carter Nordman for Iowa,,,,,,306 Kellogg Ave.,,Dallas Center,IA,50063,,,2024-12-31,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,63D9D2C0D77C6B89403,,,COM,Charles Perry for State Senate,,,,,,PO Box 94806,,Lubbock,TX,79493,,,2024-12-05,4000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,2873424EECB5F94787D,,,COM,Committee to Elect Jarred Cannon,,,,,,93 BB Way,,Hurricane,WV,25526,,,2024-12-31,-500.00,,2024 General Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,800EE2D7B194FD315B9,,,COM,Cyndi for Senate,,,,,,PO Box 441446,,Indianpolis,IN,46204,,,2024-12-31,-500.00,,2024 General Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,587EA89C50AFAD5F8DB,,,COM,David Givens for State Senate,,,,,,315 Robinson Ave.,,Campbellsville,KY,42718,,,2024-12-31,-1000.00,,2024 Primary Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,7CC9F8DCD9F32D62266,,,COM,Denise Ennett for State Representative,,,,,,621 East 16th,,Little Rock,AR,72202,,,2024-12-31,-500.00,,2024 General Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,0A2F03D93C9B7E49303,,,COM,Dismang for State Senate,,,,,,PO Box 476,,Beebe,AR,72012,,,2024-12-31,-1000.00,,2024 General Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,DB07D61C4B10C7003AE,,,COM,Dustin Burrows Campaign,,,,,,"10507 Quaker Ave., Suite 103",,Lubbock,TX,79424,,,2024-12-05,4000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,8681D7118F53B9FF62B,,,COM,Elect Adam Hinojsa Campiagn,,,,,,PO Box 18301,,Corpus Christi,TX,78480,,,2024-12-18,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,2D7038F8EF2D8C20900,,,COM,Friends of Klimesh,,,,,,"PO Box 111, 304 Oak St.",,Spillville,IA,52168,,,2024-12-31,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,CA7E76EFF579FC3CAE5,,,COM,Friends of Tiffany Stoner,,,,,,10711 Pete Dye Rd.,,Zionsville,IN,46077,,,2024-12-31,-1000.00,,2024 General  Lost Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,7968ADA0A620C63B377,,,COM,Friends of Whitver,,,,,,2001 NW Kelsey Lynn Circle,,Grimes,IA,50111,,,2024-12-31,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,811770D9E043F172957,,,COM,Greg Bonnen Campaign,,,,,,PO Box 1183,,Friendswood,TX,77549,,,2024-12-05,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
